2457790.87236 20.000 0.136 5.21 486.0
2457790.88789 19.761 0.195 4.09 2589.0
2457791.86746 20.198 0.141 4.71 409.0
2457792.86373 20.394 0.225 5.43 600.0
2457793.86114 20.046 0.142 4.63 639.0
2457794.86191 20.124 0.292 7.30 819.0
2457795.87407 19.924 0.171 5.64 778.0
2457796.86780 19.992 0.146 4.73 630.0
2457798.87272 20.098 0.136 4.29 508.0
2457799.86796 20.043 0.174 5.64 565.0
2457800.86247 20.431 0.201 5.07 485.0
2457801.88776 20.119 0.192 5.18 693.0
2457803.86919 20.163 0.186 4.82 819.0
2457807.83975 20.056 0.124 5.00 366.0
2457807.88640 20.215 0.127 4.49 357.0
2457808.88407 20.362 0.143 4.34 359.0
2457809.83882 20.393 0.201 5.79 432.0
2457809.88638 20.248 0.151 5.23 351.0
2457810.83550 20.263 0.150 4.64 411.0
2457810.88296 20.006 0.122 5.08 352.0
2457811.85165 20.244 0.136 4.38 369.0
2457811.89691 20.037 0.124 4.84 390.0
2457812.86781 20.227 0.133 4.38 390.0
2457813.81160 20.136 0.157 5.14 518.0
2457814.82165 20.238 0.157 5.28 406.0
2457814.86748 20.071 0.119 4.81 357.0
2457815.83353 20.063 0.135 5.09 423.0
2457815.88059 20.206 0.133 4.85 350.0
2457816.82518 20.123 0.137 5.06 392.0
2457816.87050 20.295 0.151 5.15 343.0
2457817.82173 19.929 0.114 4.63 449.0
2457817.86706 20.330 0.132 4.17 398.0
2457818.80797 20.290 0.141 4.33 385.0
2457818.85327 19.634 0.074 4.32 391.0
2457818.89839 20.351 0.148 4.45 405.0
2457819.83310 20.132 0.130 4.83 343.0
2457819.88479 20.070 0.111 4.54 313.0
2457820.84184 20.227 0.141 4.38 412.0
2457820.88752 20.215 0.129 4.62 356.0
2457821.82588 20.417 0.220 5.64 426.0
2457821.87030 20.254 0.167 5.09 408.0
2457822.80804 19.852 0.155 5.70 653.0
2457822.85268 20.347 0.190 5.15 479.0
2457822.89740 20.184 0.156 5.49 376.0
2457823.83799 20.291 0.172 4.43 581.0
2457823.88258 20.127 0.139 4.81 482.0
2457824.83394 19.829 0.135 5.19 602.0
2457824.87871 20.215 0.190 5.78 523.0
2457825.82567 20.083 0.155 5.04 607.0
2457825.87027 19.792 0.119 5.09 512.0
2457826.78409 20.396 0.250 5.56 706.0
2457826.82919 19.952 0.160 5.59 610.0
2457826.87387 20.017 0.156 5.51 549.0
2457827.80319 20.233 0.169 4.65 545.0
2457827.84758 20.434 0.189 4.93 473.0
2457827.89229 19.975 0.112 4.46 455.0
2457828.81689 19.965 0.133 5.03 536.0
2457828.86131 20.036 0.120 4.50 473.0
2457828.90619 20.222 0.137 4.22 469.0
2457829.84331 19.935 0.146 5.22 609.0
2457830.85024 20.183 0.169 4.92 610.0
2457830.89185 20.043 0.166 5.02 720.0
2457834.78845 20.135 0.184 6.71 387.0
2457834.83489 19.987 0.119 5.46 352.0
2457834.88206 20.261 0.140 5.09 323.0
2457835.75620 20.156 0.186 7.18 301.0
2457835.83366 20.274 0.224 7.61 317.0
2457835.88043 20.285 0.166 5.81 307.0
2457836.76282 20.025 0.193 7.48 361.0
2457836.81774 20.069 0.153 6.66 298.0
2457836.86679 20.174 0.149 6.10 286.0
2457836.91474 20.454 0.249 5.71 575.0
2457837.78488 20.367 0.164 5.71 288.0
2457837.83118 20.279 0.142 5.44 274.0
2457837.87803 19.964 0.093 4.56 291.0
2457838.75448 20.473 0.207 5.73 373.0
2457838.80056 20.270 0.167 5.80 344.0
2457838.85611 20.273 0.131 4.87 335.0
2457838.90393 20.268 0.118 4.28 323.0
2457839.77657 20.215 0.105 4.20 269.0
2457839.83242 20.048 0.099 4.61 263.0
2457839.88296 20.184 0.100 4.24 260.0
2457840.74302 20.139 0.157 6.05 346.0
2457840.79065 20.011 0.110 5.20 272.0
2457840.84726 20.040 0.113 5.24 288.0
2457840.89478 20.314 0.117 4.30 278.0
2457841.77215 19.961 0.148 7.08 297.0
2457841.81823 19.912 0.123 6.29 282.0
2457841.86571 20.247 0.206 7.09 301.0
2457841.91236 20.009 0.146 6.07 358.0
2457842.76544 20.159 0.155 6.27 295.0
2457842.81185 20.113 0.122 5.43 287.0
2457842.85838 19.929 0.118 5.82 313.0
2457842.90438 20.105 0.124 5.16 309.0
2457843.73479 20.234 0.145 5.34 308.0
2457843.78046 20.092 0.137 6.02 273.0
2457843.83598 20.158 0.125 5.45 251.0
2457843.88328 20.287 0.137 5.35 248.0
2457844.73092 19.786 0.103 5.71 320.0
2457844.77699 20.156 0.113 4.92 275.0
2457844.83234 20.544 0.268 7.81 282.0
2457844.87865 20.157 0.170 6.73 280.0
2457845.72297 19.810 0.147 7.28 355.0
2457845.77034 20.185 0.134 5.27 298.0
2457845.82552 20.068 0.114 5.37 280.0
2457845.87270 20.172 0.118 5.01 273.0
2457845.91918 20.352 0.169 4.83 425.0
2457846.77215 20.096 0.117 5.16 274.0
2457846.81808 20.099 0.108 4.79 272.0
2457846.86439 20.246 0.127 4.85 282.0
2457846.91201 20.093 0.122 5.13 306.0
2457847.75160 20.202 0.155 5.73 311.0
2457847.79792 20.149 0.121 4.74 298.0
2457847.85406 19.948 0.108 5.25 284.0
2457847.90312 20.155 0.113 4.64 278.0
2457848.73511 20.202 0.173 6.14 355.0
2457848.78101 20.033 0.114 5.35 282.0
2457848.82658 20.413 0.147 5.25 260.0
2457848.88462 20.076 0.097 4.39 261.0
2457849.71753 20.083 0.166 5.77 497.0
2457849.76304 20.296 0.150 5.09 371.0
2457849.80939 20.159 0.106 4.39 291.0
2457849.86606 20.124 0.088 3.88 284.0
2457849.91456 20.183 0.102 3.79 323.0
2457850.74473 20.095 0.158 5.42 435.0
2457850.79129 19.931 0.125 5.23 361.0
2457850.83846 20.048 0.099 4.34 299.0
2457850.89540 20.046 0.102 4.77 285.0
2457851.73157 20.252 0.217 5.95 524.0
2457851.77777 19.956 0.146 6.03 437.0
2457851.82412 20.161 0.143 5.25 377.0
2457851.88261 20.140 0.112 4.61 288.0
2457852.74317 19.667 0.153 7.65 468.0
2457852.85291 20.008 0.147 6.52 349.0
2457852.90228 20.068 0.150 6.64 275.0
2457853.86611 19.907 0.174 7.51 403.0
2457853.89088 20.396 0.209 6.01 384.0
2457853.92137 19.972 0.192 7.32 437.0
2457854.73154 20.195 0.159 4.53 620.0
2457854.77778 20.224 0.150 4.45 528.0
2457854.83339 20.267 0.166 4.85 484.0
2457854.88298 20.545 0.217 4.86 484.0
2457855.73069 20.117 0.149 4.18 692.0
2457855.77726 20.114 0.138 4.18 595.0
2457855.82386 20.010 0.140 4.78 558.0
2457855.88424 20.106 0.122 4.07 529.0
2457856.70659 20.068 0.246 7.01 681.0
2457856.75474 19.886 0.184 6.85 574.0
2457856.80328 20.234 0.187 5.36 519.0
2457856.85038 19.924 0.154 5.99 515.0
2457856.91028 19.841 0.164 6.52 505.0
2457857.85514 20.086 0.249 6.65 850.0
2457857.89704 20.228 0.233 5.88 685.0
2457858.77505 19.827 0.097 4.26 495.0
2457858.81185 20.193 0.151 4.80 505.0
2457858.84584 20.100 0.179 5.88 559.0
2457858.88861 19.921 0.132 5.44 467.0
2457862.68670 20.638 0.242 5.46 400.0
2457862.73403 20.424 0.200 5.75 371.0
2457862.78108 20.208 0.151 5.21 356.0
2457862.82814 20.169 0.145 5.31 363.0
2457862.87661 20.295 0.187 6.09 366.0
2457863.75880 20.222 0.191 6.87 325.0
2457863.81417 19.893 0.120 5.80 339.0
2457863.89076 20.182 0.129 4.66 356.0
2457864.71586 20.216 0.109 4.29 301.0
2457864.78801 20.104 0.085 3.61 292.0
2457864.84904 19.985 0.090 4.23 309.0
2457864.90073 20.286 0.120 4.26 344.0
2457865.69019 20.099 0.104 4.21 327.0
2457865.73587 20.120 0.114 4.50 320.0
2457865.78215 20.261 0.111 4.01 302.0
2457865.85710 20.286 0.106 3.42 355.0
2457865.90654 20.257 0.131 4.01 400.0
2457866.70122 20.103 0.113 4.40 335.0
2457866.74777 19.992 0.094 4.08 319.0
2457866.80356 20.190 0.107 4.12 304.0
2457866.86452 20.294 0.110 3.65 329.0
2457866.91208 20.080 0.087 3.22 355.0
2457867.72004 20.182 0.103 3.83 305.0
2457867.76689 20.199 0.092 3.49 283.0
2457867.83278 20.005 0.077 3.58 285.0
2457867.88265 20.243 0.126 4.53 297.0
2457867.92947 19.990 0.153 5.12 558.0
2457868.79267 20.434 0.192 5.37 313.0
2457868.86152 20.285 0.244 7.65 362.0
2457868.92302 20.165 0.204 7.04 372.0
2457869.71433 20.286 0.143 5.05 307.0
2457869.76029 20.168 0.108 4.22 296.0
2457869.81609 20.140 0.099 4.15 284.0
2457869.87577 20.149 0.098 3.68 332.0
2457869.92316 20.265 0.117 3.55 413.0
2457870.74066 20.142 0.079 3.08 275.0
2457870.79686 20.220 0.095 3.58 272.0
2457870.85499 20.146 0.116 4.61 288.0
2457870.90290 20.120 0.112 4.20 317.0
2457871.72127 20.172 0.108 4.07 332.0
2457871.76726 20.130 0.097 3.68 324.0
2457871.83846 20.047 0.083 3.32 304.0
2457871.89293 20.347 0.135 3.98 331.0
2457872.66661 20.224 0.123 4.12 364.0
2457872.73653 20.016 0.095 4.02 323.0
2457872.79349 19.930 0.077 3.74 313.0
2457872.85968 20.008 0.103 4.55 329.0
2457872.91634 20.034 0.105 4.22 368.0
2457873.68552 20.047 0.104 4.34 341.0
2457873.73140 20.007 0.089 3.89 322.0
2457873.77815 20.091 0.084 3.45 289.0
2457873.83651 20.222 0.116 4.16 322.0
2457873.89744 20.518 0.156 4.11 346.0
2457874.66009 20.530 0.233 6.06 389.0
2457874.70674 20.202 0.158 5.56 350.0
2457874.76201 20.151 0.155 5.90 336.0
2457874.82024 20.081 0.128 5.26 310.0
2457874.86949 20.480 0.187 4.81 398.0
2457874.91644 20.232 0.155 5.47 376.0
2457875.80341 20.159 0.109 4.08 667.0
2457875.87167 20.168 0.129 4.53 708.0
2457875.90923 19.955 0.116 5.07 504.0
2457876.65621 19.874 0.134 5.48 507.0
2457876.70333 20.087 0.130 4.80 392.0
2457876.75183 20.148 0.120 4.43 354.0
2457876.81081 20.286 0.111 3.70 337.0
2457876.87259 20.070 0.124 4.89 365.0
2457876.92977 20.329 0.159 4.67 473.0
2457877.68088 20.144 0.133 4.77 393.0
2457877.73737 20.025 0.094 3.76 342.0
2457877.79411 20.034 0.088 3.75 343.0
2457877.84491 20.149 0.111 3.53 413.0
2457877.89641 20.132 0.141 4.73 423.0
2457878.71358 20.333 0.118 3.50 409.0
2457878.77890 20.164 0.105 3.83 352.0
2457878.82940 20.278 0.107 3.44 346.0
2457878.88791 20.189 0.108 3.78 368.0
2457878.93399 19.956 0.138 4.12 842.0
2457879.69672 20.009 0.141 5.47 421.0
2457879.74289 19.982 0.161 6.12 437.0
2457879.78888 20.028 0.189 7.18 381.0
2457879.88059 19.995 0.194 7.57 398.0
2457880.69482 19.882 0.153 6.64 433.0
2457880.74083 20.747 0.288 5.84 417.0
2457880.78914 20.059 0.162 5.98 428.0
2457880.84736 20.285 0.242 7.02 424.0
2457880.91416 19.922 0.194 7.86 437.0
2457881.78652 20.151 0.183 5.51 527.0
2457881.83656 19.921 0.151 5.78 503.0
2457881.88495 20.191 0.271 7.50 548.0
2457882.69515 20.135 0.197 6.32 499.0
2457882.74100 20.208 0.164 5.10 472.0
2457882.79825 20.062 0.181 6.18 499.0
2457882.85689 19.928 0.133 4.77 595.0
2457882.91264 20.133 0.166 5.20 536.0
2457883.86082 19.699 0.177 7.00 682.0
2457890.70821 20.395 0.236 6.19 442.0
2457890.77569 19.922 0.176 6.59 517.0
2457890.85087 20.116 0.159 5.19 522.0
2457893.65639 19.995 0.156 6.40 385.0
2457893.70220 20.121 0.156 5.91 348.0
2457893.75812 20.183 0.171 5.97 367.0
2457893.81636 20.191 0.133 4.83 350.0
2457893.86360 20.252 0.151 4.84 384.0
2457893.91010 20.079 0.141 5.00 427.0
2457894.59923 20.043 0.180 6.82 459.0
2457894.64017 19.801 0.108 5.43 394.0
2457894.68617 20.054 0.101 4.28 327.0
2457894.75077 20.073 0.091 3.90 305.0
2457894.79878 20.298 0.144 4.72 334.0
2457894.84550 20.193 0.124 4.44 346.0
2457894.89261 20.676 0.266 5.93 389.0
2457894.93808 20.454 0.265 5.84 624.0
2457895.63985 20.201 0.144 4.85 502.0
2457895.78627 20.372 0.160 4.90 343.0
2457897.65023 20.210 0.164 6.11 341.0
2457897.69627 20.363 0.201 6.10 336.0
2457900.90913 19.962 0.171 7.31 387.0
2457900.92578 20.027 0.211 8.37 395.0
2457901.61726 20.064 0.156 6.38 363.0
2457901.66459 20.217 0.161 5.93 302.0
2457901.73100 20.141 0.132 5.37 392.0
2457901.80492 20.272 0.145 4.95 327.0
2457902.57609 20.543 0.283 6.90 428.0
2457902.62308 20.379 0.238 7.17 346.0
2457902.67031 20.138 0.131 5.13 310.0
2457902.72625 20.091 0.108 4.50 314.0
2457902.78647 20.089 0.123 4.80 337.0
2457902.83256 19.801 0.135 6.31 376.0
2457902.93393 20.191 0.275 7.65 610.0
2457903.72713 19.731 0.136 7.94 280.0
2457903.79188 19.851 0.140 7.11 297.0
2457903.84786 20.408 0.252 6.99 374.0
2457903.89412 20.030 0.150 6.11 406.0
2457904.59026 20.138 0.174 6.56 379.0
2457904.63754 20.155 0.138 5.44 317.0
2457904.68152 19.971 0.088 4.24 280.0
2457904.73781 20.107 0.093 3.94 276.0
2457904.79702 20.218 0.108 4.21 267.0
2457904.84450 20.366 0.172 5.45 333.0
2457904.89057 20.099 0.149 5.72 372.0
2457904.93983 20.150 0.209 6.43 557.0
2457905.60347 20.082 0.131 5.04 364.0
2457905.65050 20.176 0.117 4.40 320.0
2457905.70586 20.014 0.084 3.79 284.0
2457905.76368 20.370 0.151 4.73 327.0
2457905.81114 20.404 0.139 4.00 347.0
2457905.85950 20.319 0.166 4.84 419.0
2457905.92268 20.155 0.155 5.25 456.0
2457906.56768 20.013 0.137 4.86 504.0
2457906.61399 20.109 0.119 4.26 370.0
2457906.66186 20.068 0.100 3.97 336.0
2457906.71673 20.225 0.104 3.66 351.0
2457906.77664 20.150 0.110 3.81 380.0
2457906.82395 20.366 0.154 4.39 411.0
2457906.87110 20.282 0.162 4.77 448.0
2457906.91744 20.231 0.201 5.74 614.0
2457907.66643 19.880 0.120 4.42 609.0
2457907.71074 19.913 0.102 4.31 434.0
2457907.75048 20.503 0.177 4.02 487.0
2457907.82711 20.085 0.141 4.83 564.0
2457908.58413 20.039 0.189 5.95 599.0
2457908.62985 20.112 0.155 4.93 500.0
2457908.67661 20.081 0.128 4.53 445.0
2457908.73228 20.144 0.111 3.69 436.0
2457908.79080 20.108 0.140 4.76 461.0
2457908.83726 20.207 0.136 4.82 359.0
2457908.88444 20.491 0.226 5.67 441.0
2457908.92370 20.484 0.262 5.90 585.0
2457909.60828 20.551 0.228 4.53 559.0
2457909.65762 20.385 0.161 3.98 475.0
2457909.71336 20.056 0.114 3.99 470.0
2457909.76238 20.078 0.139 3.77 694.0
2457909.80944 20.083 0.132 4.23 508.0
2457909.84807 20.100 0.116 3.92 427.0
2457909.89906 19.921 0.136 4.97 533.0
2457909.93087 20.350 0.242 5.95 711.0
2457910.55608 19.907 0.168 5.56 736.0
2457910.61038 20.005 0.147 5.04 542.0
2457910.65721 20.025 0.133 4.99 457.0
2457910.71407 20.063 0.112 4.07 424.0
2457910.77377 19.977 0.114 4.14 490.0
2457910.81981 20.201 0.150 4.65 488.0
2457910.87489 20.097 0.144 4.63 646.0
