2457790.87974 19.402 0.100 5.60 843.0
2457791.87484 19.419 0.088 5.58 592.0
2457792.87182 19.475 0.116 6.83 733.0
2457793.86852 19.388 0.083 5.45 650.0
2457794.87346 19.380 0.124 6.59 913.0
2457795.88144 19.127 0.095 6.11 922.0
2457797.85968 19.272 0.105 6.14 922.0
2457798.85787 19.336 0.084 5.43 636.0
2457799.85497 19.638 0.166 7.49 727.0
2457800.84712 19.346 0.090 6.00 616.0
2457800.89212 19.304 0.102 5.61 932.0
2457801.87259 19.433 0.104 5.55 750.0
2457802.87010 19.223 0.096 7.00 715.0
2457803.85308 19.303 0.100 4.90 1132.0
2457807.82387 19.369 0.085 6.23 473.0
2457807.87045 19.358 0.067 4.98 439.0
2457808.87588 19.379 0.063 4.72 424.0
2457809.82071 19.253 0.091 7.65 513.0
2457809.87067 19.456 0.088 5.99 469.0
2457810.81978 19.372 0.078 5.44 520.0
2457810.86561 19.413 0.067 4.72 449.0
2457812.85248 19.438 0.072 4.84 479.0
2457812.89728 19.269 0.055 3.90 502.0
2457813.84187 19.465 0.096 5.86 573.0
2457814.85182 19.334 0.075 5.96 449.0
2457814.89943 19.428 0.072 4.11 648.0
2457815.86546 19.489 0.079 5.09 458.0
2457816.81008 19.288 0.084 6.67 497.0
2457816.85530 19.346 0.073 5.70 448.0
2457817.80647 19.434 0.084 5.47 564.0
2457817.85177 19.307 0.059 4.38 505.0
2457817.89696 19.469 0.066 4.10 539.0
2457818.83797 19.330 0.067 4.98 489.0
2457818.88308 19.573 0.070 4.37 415.0
2457819.81776 19.352 0.077 6.08 464.0
2457819.86955 19.423 0.065 4.65 425.0
2457820.82644 19.427 0.084 5.67 523.0
2457820.87225 19.446 0.070 4.77 471.0
2457821.81080 19.430 0.102 5.84 638.0
2457821.85516 19.462 0.086 5.31 497.0
2457821.89976 19.540 0.090 5.17 506.0
2457822.83762 19.314 0.090 5.87 658.0
2457822.88234 19.353 0.067 4.71 483.0
2457823.82312 19.487 0.115 5.91 748.0
2457823.86745 19.452 0.080 4.59 607.0
2457824.81762 19.352 0.125 7.05 745.0
2457824.86347 19.357 0.097 6.05 648.0
2457825.81064 19.295 0.080 5.21 744.0
2457825.85526 19.667 0.102 5.07 607.0
2457825.89983 19.463 0.080 4.47 633.0
2457826.81368 19.239 0.081 5.49 709.0
2457826.85872 19.427 0.093 5.40 643.0
2457826.90369 19.392 0.080 4.71 662.0
