2457790.87680 18.742 0.045 5.14 565.0
2457791.87190 18.858 0.051 5.64 440.0
2457792.86848 18.861 0.061 6.67 592.0
2457793.86558 18.819 0.046 4.97 574.0
2457794.87052 18.815 0.061 5.78 779.0
2457795.87851 18.765 0.065 6.42 761.0
2457796.88222 18.792 0.045 4.51 653.0
2457797.88615 18.695 0.050 4.85 825.0
2457798.88750 18.853 0.057 5.04 714.0
2457799.88055 18.768 0.052 5.45 573.0
2457800.87736 18.807 0.045 4.84 465.0
2457801.85790 18.831 0.061 5.74 660.0
2457802.84379 18.756 0.063 6.98 530.0
2457803.83784 18.741 0.061 5.77 881.0
2457803.88448 18.788 0.052 4.42 798.0
2457807.85532 18.691 0.038 5.20 349.0
2457807.90161 18.738 0.090 5.74 1762.0
2457808.89338 18.818 0.045 4.93 466.0
2457809.85447 18.845 0.050 5.89 369.0
2457809.90158 18.885 0.060 5.31 712.0
2457810.85042 18.762 0.040 5.02 381.0
2457812.83615 18.762 0.039 4.91 419.0
2457812.88260 18.753 0.033 3.88 391.0
2457813.82712 18.860 0.045 5.19 459.0
2457814.83671 18.719 0.035 4.55 374.0
2457814.88446 18.742 0.033 4.07 332.0
2457815.84845 18.850 0.040 4.44 381.0
2457815.89535 18.716 0.031 3.64 353.0
2457816.84017 18.790 0.046 5.76 374.0
2457816.88550 18.780 0.038 4.83 316.0
2457817.83682 18.809 0.043 5.01 426.0
2457817.88208 18.755 0.034 4.03 386.0
2457818.82302 18.833 0.041 5.34 379.0
2457818.86815 18.753 0.034 4.23 344.0
2457819.80288 18.809 0.041 5.26 352.0
2457819.84792 18.744 0.035 4.48 326.0
2457819.90026 18.824 0.039 4.39 374.0
2457820.85740 18.765 0.036 4.07 388.0
2457820.90230 18.815 0.038 4.20 405.0
2457821.84045 18.780 0.044 5.09 398.0
2457821.88505 18.746 0.043 4.91 391.0
2457822.82273 18.795 0.052 5.38 582.0
2457822.86743 18.832 0.044 4.97 402.0
2457823.80836 18.890 0.060 5.27 646.0
2457823.85268 18.842 0.046 4.38 535.0
2457823.89734 18.768 0.041 4.70 449.0
2457824.84882 18.696 0.051 5.61 552.0
2457824.89334 18.796 0.048 5.21 488.0
2457825.84051 18.793 0.044 4.66 522.0
2457825.88485 18.778 0.045 4.81 494.0
2457826.79881 18.782 0.052 5.36 636.0
2457826.84404 18.788 0.050 5.27 575.0
2457826.88874 18.823 0.049 5.09 516.0
2457827.81785 18.666 0.042 5.09 508.0
2457827.86221 18.765 0.046 5.57 443.0
2457827.90709 18.751 0.040 4.16 514.0
2457828.83166 18.725 0.044 5.09 504.0
2457828.87627 18.815 0.042 4.33 449.0
2457829.80904 18.855 0.065 6.21 603.0
2457830.78709 18.694 0.056 4.84 1176.0
2457830.82219 18.821 0.056 5.02 812.0
2457830.86462 18.768 0.053 4.66 836.0
2457830.90388 18.745 0.039 4.23 509.0
2457834.80354 18.749 0.044 5.32 404.0
2457834.85037 18.840 0.046 5.59 355.0
2457834.89795 18.810 0.040 4.94 338.0
