2457790.87236 19.780 0.130 5.99 616.0
2457790.88789 19.738 0.210 4.59 2739.0
2457791.86746 19.632 0.092 5.04 540.0
2457792.86373 19.817 0.147 6.07 722.0
2457793.86114 19.580 0.103 4.99 764.0
2457794.86191 19.753 0.237 7.94 969.0
2457795.87407 19.525 0.130 5.99 908.0
2457796.86780 19.890 0.146 5.29 753.0
2457797.87303 19.714 0.142 5.42 897.0
2457798.87272 19.592 0.091 4.53 629.0
2457799.86796 19.553 0.121 6.08 693.0
2457800.86247 19.942 0.132 4.93 609.0
2457801.84243 19.638 0.162 6.71 885.0
2457801.88776 19.449 0.109 5.26 827.0
2457802.88587 19.740 0.168 7.29 785.0
2457803.86919 19.851 0.143 4.62 961.0
2457807.83975 19.711 0.099 5.15 482.0
2457807.88640 19.650 0.078 4.41 468.0
2457808.88407 19.566 0.071 4.28 465.0
2457809.83882 19.711 0.114 5.90 570.0
2457809.88638 19.701 0.096 5.23 475.0
2457810.83550 19.454 0.077 4.89 526.0
2457810.88296 19.859 0.108 4.97 462.0
2457811.85165 19.708 0.094 4.81 489.0
2457811.89691 19.848 0.109 4.67 512.0
2457812.86781 19.679 0.088 4.40 510.0
2457813.81160 19.808 0.133 5.63 642.0
2457814.82165 19.680 0.103 5.48 530.0
2457814.86748 19.736 0.092 4.64 477.0
2457815.83353 19.769 0.106 4.90 540.0
2457815.88059 19.714 0.089 4.73 475.0
2457816.82518 19.725 0.103 5.08 516.0
2457816.87050 19.715 0.092 4.95 467.0
2457817.82173 19.543 0.086 4.80 575.0
2457817.86706 19.704 0.073 3.82 507.0
2457818.80797 19.783 0.101 4.85 503.0
2457818.85327 19.871 0.099 4.30 487.0
2457818.89839 19.882 0.098 4.32 527.0
2457819.83310 19.815 0.108 5.48 469.0
2457819.88479 19.807 0.088 4.35 442.0
2457820.84184 19.740 0.096 4.45 533.0
2457820.88752 19.736 0.085 4.26 474.0
2457821.82588 19.586 0.111 5.90 565.0
2457821.87030 19.675 0.108 5.48 542.0
2457822.80804 19.587 0.130 5.97 780.0
2457822.85268 19.943 0.136 5.10 606.0
2457822.89740 19.647 0.097 5.19 508.0
2457823.83799 19.573 0.093 4.51 702.0
2457823.88258 19.692 0.091 4.39 603.0
2457824.83394 19.758 0.136 5.48 730.0
2457824.87871 19.985 0.159 5.66 652.0
2457825.82567 19.535 0.100 5.22 724.0
2457825.87027 19.428 0.090 5.23 632.0
2457826.78409 19.851 0.161 5.70 827.0
2457826.82919 19.597 0.117 5.55 733.0
2457826.87387 19.569 0.102 5.38 668.0
2457827.80319 19.608 0.100 4.86 666.0
2457827.84758 19.690 0.093 4.58 595.0
2457827.89229 19.698 0.087 4.18 575.0
2457828.81689 19.665 0.107 5.05 656.0
2457828.86131 19.821 0.096 4.19 587.0
2457828.90619 19.834 0.098 4.23 591.0
2457829.84331 19.617 0.108 4.83 723.0
2457830.85024 19.720 0.114 4.67 760.0
2457830.89185 19.804 0.145 4.89 955.0
2457834.78845 19.627 0.121 6.64 525.0
2457834.83489 19.766 0.096 4.96 475.0
2457834.88206 19.683 0.087 4.91 451.0
2457835.75620 19.749 0.147 7.62 441.0
2457835.83366 20.062 0.195 7.30 463.0
2457835.88043 19.671 0.099 5.81 443.0
2457836.76282 20.079 0.219 7.57 509.0
2457836.81774 19.830 0.126 6.40 434.0
2457836.86679 19.753 0.105 5.77 420.0
2457836.91474 19.600 0.117 5.62 702.0
2457837.78488 19.857 0.109 5.59 415.0
2457837.83118 19.839 0.098 5.21 397.0
2457837.87803 19.723 0.079 4.52 413.0
2457838.75448 19.758 0.117 5.85 501.0
2457838.80056 19.554 0.088 5.54 467.0
2457838.85611 19.712 0.078 4.36 452.0
2457838.90393 19.696 0.074 4.25 440.0
2457839.77657 19.685 0.069 4.21 384.0
2457839.83242 19.638 0.070 4.39 390.0
2457839.88296 19.756 0.071 3.97 381.0
2457840.74302 19.587 0.102 6.27 471.0
2457840.79065 19.698 0.086 5.04 399.0
2457840.84726 19.883 0.100 4.97 417.0
2457840.89478 19.709 0.071 4.15 399.0
2457841.77215 19.810 0.140 7.24 437.0
2457841.81823 19.512 0.090 6.17 416.0
2457841.86571 19.738 0.141 7.23 455.0
2457841.91236 19.647 0.110 6.03 493.0
2457842.76544 19.601 0.101 6.40 432.0
2457842.81185 19.678 0.082 4.99 415.0
2457842.85838 19.673 0.096 5.52 444.0
2457842.90438 19.699 0.090 5.07 436.0
2457843.73479 19.727 0.102 5.68 436.0
2457843.78046 19.782 0.109 5.92 405.0
2457843.83598 19.757 0.091 5.22 387.0
2457843.88328 19.833 0.095 5.23 379.0
2457844.73092 19.722 0.102 5.76 443.0
2457844.77699 19.597 0.071 4.67 394.0
2457844.83234 19.703 0.131 7.43 425.0
2457844.87865 19.961 0.152 6.67 436.0
2457845.72297 19.860 0.175 7.78 496.0
2457845.77034 19.619 0.083 5.24 423.0
2457845.82552 19.693 0.081 4.86 407.0
2457845.87270 19.548 0.068 4.72 398.0
2457845.91918 19.748 0.102 4.86 548.0
2457846.77215 19.583 0.077 5.12 402.0
2457846.81808 19.709 0.076 4.54 392.0
