2457790.87680 17.202 0.012 4.81 600.0
2457791.87190 17.199 0.013 5.31 475.0
2457792.86848 17.174 0.014 5.62 614.0
2457793.86558 17.220 0.012 4.40 602.0
2457794.87052 17.188 0.015 5.61 814.0
2457795.87851 17.208 0.018 6.49 801.0
2457796.88222 17.202 0.012 4.21 689.0
2457797.88615 17.206 0.014 4.93 870.0
2457798.88750 17.189 0.014 4.97 753.0
2457799.88055 17.196 0.014 5.30 609.0
2457800.87736 17.195 0.012 4.93 499.0
2457801.85790 17.185 0.014 5.29 691.0
2457802.84379 17.208 0.017 6.71 559.0
2457803.83784 17.186 0.016 5.15 993.0
2457803.88448 17.223 0.014 4.56 910.0
2457807.85532 17.214 0.012 5.33 382.0
2457807.90161 17.202 0.023 6.17 1824.0
2457808.89338 17.229 0.012 5.05 503.0
2457809.85447 17.223 0.013 5.60 400.0
2457809.90158 17.238 0.015 5.33 751.0
2457810.85042 17.226 0.011 4.79 411.0
2457811.82114 17.198 0.012 5.49 431.0
2457811.86658 17.210 0.013 5.87 380.0
2457812.83615 17.205 0.011 4.51 447.0
2457812.88260 17.213 0.010 4.15 430.0
2457813.82712 17.219 0.012 4.53 492.0
2457814.83671 17.206 0.011 4.88 409.0
2457814.88446 17.198 0.010 4.63 375.0
2457815.84845 17.217 0.011 4.42 412.0
2457815.89535 17.210 0.010 4.27 395.0
2457816.84017 17.222 0.013 5.77 410.0
2457816.88550 17.200 0.011 5.30 366.0
2457817.83682 17.195 0.012 5.04 462.0
2457817.88208 17.193 0.010 4.51 431.0
2457818.82302 17.227 0.010 4.58 436.0
2457818.86815 17.204 0.010 4.32 392.0
2457819.80288 17.225 0.012 5.78 389.0
2457819.84792 17.203 0.011 4.60 369.0
2457819.90026 17.236 0.011 4.80 440.0
2457820.85740 17.210 0.011 4.43 426.0
2457820.90230 17.223 0.011 4.47 451.0
2457821.84045 17.205 0.013 5.18 436.0
2457821.88505 17.220 0.013 5.52 437.0
2457822.82273 17.222 0.014 5.31 626.0
2457822.86743 17.191 0.012 5.17 446.0
2457823.80836 17.195 0.014 5.22 684.0
2457823.85268 17.197 0.012 4.58 575.0
2457823.89734 17.211 0.012 4.85 500.0
2457824.84882 17.180 0.014 5.63 599.0
2457824.89334 17.211 0.014 5.67 544.0
2457825.84051 17.194 0.012 4.82 565.0
2457825.88485 17.199 0.012 4.96 548.0
2457826.79881 17.203 0.014 5.07 673.0
2457826.84404 17.223 0.013 5.14 616.0
2457826.88874 17.216 0.013 5.12 560.0
2457827.81785 17.206 0.013 5.07 544.0
2457827.86221 17.219 0.013 5.67 483.0
2457827.90709 17.184 0.011 4.47 564.0
2457828.83166 17.210 0.013 5.09 542.0
2457828.87627 17.215 0.012 4.65 495.0
2457829.80904 17.199 0.016 6.05 639.0
2457830.78709 17.230 0.016 4.70 1223.0
2457830.82219 17.205 0.014 5.07 807.0
2457830.86462 17.215 0.014 5.13 830.0
2457830.90388 17.195 0.011 4.45 544.0
2457834.80354 17.205 0.013 5.54 447.0
2457834.85037 17.210 0.012 5.66 396.0
2457834.89795 17.233 0.011 4.98 371.0
2457835.77138 17.244 0.014 6.70 347.0
2457835.84914 17.228 0.015 7.13 356.0
2457835.89578 17.204 0.014 6.45 361.0
2457836.78451 17.235 0.015 7.05 359.0
2457836.83295 17.212 0.012 6.25 326.0
2457836.88221 17.229 0.013 6.19 323.0
2457837.75416 17.208 0.012 6.38 326.0
2457837.80079 17.221 0.013 6.72 309.0
2457837.84687 17.202 0.011 5.12 313.0
2457837.89395 17.195 0.010 4.54 327.0
2457838.76957 17.199 0.013 5.99 381.0
2457838.82494 17.205 0.011 5.09 372.0
2457838.87206 17.202 0.010 4.69 361.0
2457839.74228 17.205 0.010 4.49 324.0
2457839.80151 17.205 0.010 4.32 296.0
2457839.84789 17.198 0.010 4.76 292.0
2457839.90026 17.204 0.009 4.27 300.0
2457840.75966 17.215 0.013 6.11 347.0
2457840.81167 17.205 0.012 6.00 312.0
2457840.86238 17.198 0.011 5.69 330.0
2457840.91090 17.187 0.010 4.53 352.0
2457841.78705 17.205 0.014 6.80 328.0
2457841.83313 17.229 0.012 6.12 318.0
2457841.88174 17.224 0.015 7.33 336.0
2457842.73480 17.206 0.014 6.86 345.0
2457842.78117 17.235 0.013 6.76 319.0
2457842.82703 17.202 0.012 5.82 329.0
2457842.87372 17.219 0.011 5.60 339.0
2457843.75004 17.208 0.011 5.65 321.0
2457843.79612 17.227 0.013 6.21 297.0
2457843.85164 17.218 0.012 6.22 311.0
2457843.89909 17.189 0.011 5.38 289.0
2457844.74614 17.222 0.012 5.66 333.0
2457844.80178 17.225 0.011 5.41 297.0
2457844.84771 17.220 0.014 7.19 331.0
2457844.89570 17.202 0.012 6.11 313.0
2457845.73973 17.226 0.014 6.55 356.0
2457845.79507 17.201 0.011 4.98 327.0
2457845.84122 17.214 0.010 4.75 319.0
2457845.88840 17.214 0.011 5.36 317.0
2457846.74155 17.232 0.014 6.61 326.0
2457846.78717 17.207 0.011 5.35 306.0
2457846.83313 17.204 0.011 5.34 317.0
2457846.87963 17.205 0.010 4.89 317.0
2457847.72122 17.207 0.014 6.28 358.0
2457847.76718 17.227 0.013 5.90 332.0
2457847.81306 17.229 0.012 5.57 333.0
2457847.86953 17.205 0.013 6.45 326.0
2457847.91875 17.208 0.012 4.91 446.0
2457848.75025 17.211 0.013 6.34 344.0
2457848.79615 17.217 0.011 5.60 305.0
2457848.84239 17.204 0.010 5.27 301.0
2457848.90091 17.186 0.010 4.64 298.0
2457849.73244 17.214 0.013 5.37 464.0
2457849.77888 17.211 0.010 4.56 350.0
2457849.82461 17.217 0.010 4.68 331.0
2457849.88211 17.200 0.009 4.16 314.0
2457850.71399 17.207 0.013 5.38 509.0
2457850.75991 17.203 0.013 5.15 460.0
2457850.80630 17.214 0.012 5.64 388.0
2457850.86343 17.203 0.010 4.77 329.0
2457850.91151 17.207 0.011 5.10 341.0
2457851.74694 17.212 0.014 5.94 515.0
2457851.79297 17.224 0.014 5.64 469.0
2457851.83949 17.205 0.011 4.57 420.0
2457851.89898 17.217 0.011 4.82 358.0
2457852.82010 17.198 0.015 7.25 429.0
2457852.86867 17.195 0.014 6.92 382.0
2457853.79861 17.210 0.018 7.75 491.0
2457853.90160 17.213 0.014 6.34 427.0
2457854.70362 17.224 0.013 4.62 732.0
2457854.74700 17.203 0.012 4.97 613.0
2457854.80234 17.214 0.012 4.53 526.0
2457854.85054 17.223 0.011 4.25 498.0
2457854.89944 17.191 0.011 3.89 497.0
2457855.74566 17.185 0.012 4.38 673.0
2457855.79251 17.208 0.012 4.66 595.0
2457855.84021 17.217 0.013 5.04 560.0
2457855.89960 17.208 0.011 4.14 532.0
2457856.72184 17.220 0.019 7.19 671.0
2457856.76976 17.208 0.018 6.96 574.0
2457856.81897 17.210 0.016 6.68 558.0
2457856.86852 17.208 0.016 6.48 545.0
2457857.83297 17.215 0.022 6.32 1269.0
2457857.86479 17.186 0.017 6.68 643.0
2457857.89999 17.225 0.015 5.77 579.0
2457858.78494 17.244 0.013 5.47 521.0
2457858.82161 17.186 0.013 5.26 554.0
2457858.85785 17.231 0.014 5.87 579.0
2457858.90669 17.197 0.013 5.20 579.0
2457862.70224 17.196 0.013 5.49 438.0
2457862.74938 17.234 0.015 6.44 434.0
2457862.79656 17.209 0.012 5.23 388.0
2457862.84476 17.187 0.012 5.67 399.0
2457862.90541 17.188 0.012 5.39 397.0
2457863.77389 17.202 0.012 6.04 357.0
2457863.83651 17.200 0.011 5.04 417.0
2457863.90631 17.204 0.011 4.91 410.0
2457864.73246 17.202 0.010 4.57 318.0
2457864.81340 17.224 0.009 3.82 327.0
2457864.86680 17.224 0.010 4.17 363.0
2457864.91590 17.235 0.010 4.30 405.0
2457865.70539 17.229 0.011 4.90 355.0
2457865.75099 17.204 0.012 5.53 367.0
2457865.80795 17.226 0.010 4.18 370.0
2457866.71666 17.221 0.011 4.56 362.0
2457866.76315 17.204 0.010 4.39 355.0
2457866.82861 17.205 0.009 4.22 359.0
2457866.88043 17.216 0.009 3.53 366.0
2457866.92767 17.208 0.011 3.76 596.0
2457867.73556 17.211 0.010 3.90 326.0
2457867.78224 17.215 0.010 3.93 324.0
2457867.84900 17.208 0.009 3.84 318.0
2457867.89835 17.207 0.010 3.90 331.0
2457868.76049 17.195 0.013 6.15 361.0
2457868.81697 17.229 0.015 6.79 360.0
2457868.88026 17.202 0.019 9.37 373.0
2457869.67314 17.214 0.012 5.64 338.0
2457869.72941 17.205 0.011 5.07 343.0
2457869.77557 17.200 0.010 4.19 325.0
2457869.83227 17.197 0.010 4.27 326.0
2457869.89194 17.183 0.010 3.67 374.0
2457870.70309 17.196 0.010 4.62 319.0
2457870.75631 17.201 0.009 3.57 288.0
2457870.81243 17.198 0.010 4.53 302.0
2457870.87073 17.197 0.010 3.98 313.0
2457870.91829 17.197 0.011 4.41 339.0
2457871.73648 17.195 0.010 3.91 368.0
2457871.78283 17.209 0.009 3.60 353.0
2457871.85503 17.199 0.010 4.18 334.0
2457871.90872 17.203 0.010 4.33 370.0
2457872.68294 17.218 0.011 4.37 377.0
2457872.75173 17.200 0.009 3.69 359.0
2457872.81911 17.209 0.009 3.40 342.0
2457872.88236 17.212 0.010 3.73 368.0
2457872.93161 17.216 0.013 4.39 796.0
2457873.70064 17.213 0.010 4.52 369.0
2457873.74665 17.208 0.010 3.92 346.0
2457873.79351 17.184 0.009 3.89 312.0
2457873.86269 17.195 0.010 4.19 373.0
2457873.91334 17.200 0.011 4.87 369.0
2457874.67617 17.238 0.014 6.08 408.0
2457874.73113 17.223 0.013 6.07 373.0
2457874.78762 17.229 0.013 5.94 364.0
2457874.83680 17.196 0.013 6.08 370.0
2457874.88537 17.212 0.011 4.48 408.0
2457874.93180 17.200 0.014 5.38 629.0
2457875.82443 17.225 0.009 3.94 624.0
2457875.88366 17.220 0.011 4.87 450.0
2457875.92077 17.207 0.012 5.27 506.0
2457876.67192 17.219 0.015 5.93 498.0
2457876.71875 17.213 0.012 4.95 434.0
2457876.77675 17.216 0.011 4.58 398.0
2457876.84105 17.212 0.011 4.44 390.0
2457876.88853 17.208 0.011 4.84 404.0
2457877.65002 17.233 0.012 4.62 493.0
2457877.69607 17.215 0.011 4.31 411.0
2457877.75267 17.201 0.010 3.98 360.0
2457877.81094 17.195 0.009 3.51 386.0
2457877.86069 17.215 0.011 4.07 461.0
2457877.93675 17.184 0.017 4.36 1639.0
2457878.73707 17.199 0.010 3.71 419.0
2457878.79562 17.210 0.010 3.65 380.0
2457878.85600 17.196 0.010 3.97 365.0
2457878.90312 17.194 0.010 3.94 410.0
2457879.66271 17.177 0.016 6.74 512.0
2457879.71210 17.228 0.015 6.20 453.0
2457879.75794 17.196 0.014 5.76 563.0
2457879.84918 17.208 0.014 6.23 399.0
2457880.66353 17.213 0.016 6.87 489.0
2457880.71006 17.183 0.014 6.39 454.0
2457880.75599 17.214 0.014 5.87 458.0
2457880.81618 17.221 0.013 5.22 471.0
2457880.86969 17.221 0.015 6.36 437.0
2457881.74572 17.232 0.017 7.09 510.0
2457881.80311 17.206 0.012 4.90 494.0
2457881.85242 17.199 0.013 5.09 506.0
2457881.90530 17.194 0.016 6.95 481.0
2457882.71028 17.233 0.016 6.77 527.0
2457882.75615 17.207 0.014 6.10 499.0
2457882.82482 17.179 0.013 5.07 534.0
2457882.87215 17.221 0.014 5.24 572.0
2457882.92780 17.207 0.012 5.02 464.0
2457889.85520 17.181 0.022 5.72 1844.0
2457889.93557 17.241 0.020 6.64 969.0
2457890.72410 17.202 0.013 5.59 505.0
2457890.79242 17.214 0.019 7.54 565.0
2457890.86656 17.238 0.015 5.51 559.0
2457893.62575 17.232 0.016 7.36 415.0
2457893.67159 17.207 0.014 6.37 370.0
