2457790.87974 14.686 0.003 5.24 883.0
2457791.87484 14.691 0.003 5.21 633.0
2457792.87182 14.691 0.003 6.10 777.0
2457793.86852 14.685 0.003 4.88 693.0
2457794.87346 14.689 0.003 6.38 960.0
2457795.88144 14.683 0.003 5.98 967.0
2457797.85968 14.688 0.003 5.71 968.0
2457798.85787 14.689 0.003 5.33 677.0
2457799.85497 14.695 0.003 7.25 775.0
2457800.84712 14.691 0.003 5.63 659.0
2457800.89212 14.686 0.003 5.28 977.0
2457801.87259 14.689 0.003 5.43 795.0
2457802.87010 14.684 0.003 6.77 769.0
2457803.85308 14.687 0.003 4.65 1248.0
2457807.82387 14.689 0.003 5.76 509.0
2457807.87045 14.691 0.003 4.85 478.0
2457808.87588 14.689 0.002 4.65 457.0
2457809.82071 14.694 0.003 6.58 551.0
2457809.87067 14.689 0.003 5.92 511.0
2457810.81978 14.692 0.003 5.22 556.0
2457810.86561 14.692 0.002 4.64 490.0
2457812.85248 14.698 0.002 4.62 522.0
2457812.89728 14.688 0.002 3.63 551.0
2457813.84187 14.687 0.003 5.41 617.0
2457814.85182 14.689 0.003 5.52 490.0
2457814.89943 14.684 0.002 4.29 697.0
2457815.86546 14.688 0.003 4.89 500.0
2457816.81008 14.688 0.003 6.09 537.0
2457816.85530 14.685 0.003 5.46 492.0
2457817.80647 14.689 0.003 5.04 601.0
2457817.85177 14.683 0.002 4.23 545.0
2457817.89696 14.683 0.002 4.12 577.0
2457818.83797 14.687 0.002 4.64 530.0
2457818.88308 14.693 0.002 4.22 452.0
2457819.81776 14.687 0.003 5.55 502.0
2457819.86955 14.692 0.002 4.56 462.0
2457820.82644 14.694 0.003 5.28 563.0
2457820.87225 14.693 0.002 4.53 514.0
2457821.81080 14.692 0.003 5.50 687.0
2457821.85516 14.685 0.003 4.96 545.0
2457821.89976 14.690 0.003 4.98 552.0
2457822.83762 14.686 0.003 5.72 706.0
2457822.88234 14.681 0.002 4.71 530.0
2457823.82312 14.692 0.003 5.55 796.0
2457823.86745 14.682 0.003 4.65 653.0
2457824.81762 14.690 0.003 6.77 789.0
2457824.86347 14.686 0.003 5.74 692.0
2457825.81064 14.688 0.003 4.83 783.0
2457825.85526 14.682 0.003 4.91 650.0
2457825.89983 14.687 0.003 4.32 672.0
2457826.81368 14.690 0.003 5.29 755.0
2457826.85872 14.684 0.003 5.15 691.0
2457826.90369 14.686 0.003 4.63 711.0
2457827.83261 14.685 0.003 4.67 630.0
2457827.87693 14.689 0.002 4.20 560.0
2457828.80173 14.688 0.003 5.27 690.0
2457828.84631 14.686 0.003 4.40 609.0
2457828.89107 14.685 0.003 4.94 579.0
2457829.82840 14.687 0.003 7.74 742.0
2457830.79704 14.688 0.003 4.55 1478.0
2457830.83806 14.685 0.003 4.62 673.0
2457830.87642 14.685 0.002 4.39 624.0
2457830.91599 14.685 0.003 4.35 2043.0
2457834.81924 14.687 0.003 5.22 531.0
2457834.86638 14.685 0.003 6.21 582.0
2457834.91344 14.685 0.003 5.31 665.0
2457835.78648 14.685 0.003 7.06 459.0
2457835.86494 14.691 0.003 6.22 451.0
2457835.91178 14.686 0.003 5.36 613.0
2457836.80181 14.684 0.003 6.99 454.0
2457836.85072 14.688 0.003 5.07 411.0
2457836.89775 14.689 0.003 6.60 437.0
2457837.76935 14.691 0.003 6.48 433.0
2457837.81570 14.686 0.003 5.56 399.0
2457837.86221 14.690 0.003 4.93 416.0
2457837.91017 14.689 0.003 5.44 510.0
2457838.78453 14.690 0.003 5.66 487.0
2457838.84007 14.690 0.002 4.59 460.0
