2457790.87680 19.807 0.119 4.99 644.0
2457791.87190 19.553 0.099 5.61 525.0
2457792.86848 19.578 0.112 5.78 665.0
2457793.86558 19.922 0.124 4.69 648.0
2457794.87052 19.568 0.128 5.78 855.0
2457795.87851 20.024 0.230 6.85 844.0
2457796.88222 19.578 0.093 4.38 723.0
2457797.88615 19.754 0.140 5.12 902.0
2457798.88750 19.628 0.121 5.06 795.0
2457799.88055 19.674 0.125 5.53 652.0
2457800.87736 19.734 0.108 5.03 550.0
2457801.85790 19.793 0.146 5.44 738.0
2457802.84379 19.796 0.170 6.78 616.0
2457803.83784 20.133 0.224 5.57 1002.0
2457803.88448 19.770 0.138 4.72 919.0
2457807.85532 19.712 0.106 5.61 435.0
2457807.90161 19.808 0.262 6.48 1828.0
2457808.89338 19.762 0.115 5.07 546.0
2457809.85447 19.605 0.103 5.79 453.0
2457809.90158 19.925 0.165 5.46 790.0
2457810.85042 19.861 0.112 5.09 460.0
2457812.83615 19.570 0.081 4.61 495.0
2457812.88260 19.659 0.081 4.38 461.0
2457813.82712 19.882 0.115 4.75 537.0
2457814.83671 19.788 0.101 4.93 453.0
2457814.88446 19.858 0.099 4.79 405.0
2457815.84845 19.913 0.110 4.51 464.0
2457815.89535 19.694 0.083 4.33 427.0
2457816.84017 19.625 0.104 6.05 454.0
2457816.88550 19.748 0.100 5.38 393.0
2457817.83682 19.610 0.094 5.41 505.0
2457817.88208 19.607 0.078 4.76 461.0
2457818.82302 19.514 0.075 4.86 450.0
2457818.86815 19.653 0.082 4.53 424.0
2457819.80288 19.784 0.113 5.91 447.0
2457819.84792 19.560 0.078 4.78 412.0
2457819.90026 19.770 0.101 5.21 463.0
2457820.85740 19.775 0.097 4.54 469.0
2457820.90230 19.707 0.091 4.67 477.0
2457821.84045 19.651 0.107 5.27 491.0
2457821.88505 19.635 0.108 5.49 483.0
2457822.82273 19.705 0.127 5.53 668.0
2457822.86743 19.683 0.104 5.45 478.0
2457823.80836 19.582 0.117 5.41 730.0
2457823.85268 19.899 0.128 4.81 612.0
2457823.89734 19.634 0.093 5.00 523.0
2457824.84882 19.697 0.140 5.90 646.0
2457824.89334 19.579 0.114 5.86 579.0
2457825.84051 19.603 0.099 5.08 605.0
2457825.88485 19.722 0.112 5.18 575.0
2457826.79881 19.628 0.115 5.26 714.0
2457826.84404 19.590 0.106 5.33 656.0
2457826.88874 19.748 0.118 5.20 585.0
2457827.81785 19.699 0.113 5.28 593.0
2457827.86221 19.523 0.098 5.80 524.0
2457827.90709 19.685 0.096 4.58 587.0
2457828.83166 19.822 0.124 5.36 586.0
2457828.87627 19.731 0.101 4.74 525.0
2457829.80904 19.821 0.168 6.28 689.0
2457830.78709 19.688 0.142 5.08 1160.0
2457830.82219 19.860 0.148 5.35 785.0
2457830.86462 19.882 0.149 5.26 816.0
2457830.90388 19.774 0.100 4.58 577.0
2457834.80354 19.719 0.115 5.70 498.0
2457834.85037 19.698 0.109 5.83 433.0
2457834.89795 19.622 0.087 5.10 424.0
2457835.77138 19.918 0.156 6.92 403.0
2457835.84914 19.604 0.128 7.41 394.0
2457835.89578 19.623 0.116 6.59 409.0
2457836.78451 19.679 0.135 7.33 407.0
2457836.83295 19.956 0.144 6.39 380.0
2457836.88221 19.826 0.128 6.32 377.0
