2457790.87085 15.813 0.006 6.23 603.0
2457790.88639 15.818 0.007 4.90 1971.0
2457791.86596 15.811 0.005 4.90 547.0
2457792.86222 15.814 0.005 5.46 708.0
2457793.85965 15.811 0.005 4.89 762.0
2457794.86040 15.819 0.008 7.63 961.0
2457795.87255 15.816 0.006 6.05 914.0
2457796.87931 15.815 0.005 4.65 753.0
2457797.87457 15.814 0.006 5.70 893.0
2457798.87423 15.806 0.005 5.24 635.0
2457799.86948 15.818 0.006 5.47 694.0
2457800.86400 15.822 0.005 4.84 604.0
2457801.84395 15.812 0.007 6.12 868.0
2457801.88929 15.813 0.006 4.98 853.0
2457802.88763 15.820 0.007 6.69 805.0
2457803.87073 15.816 0.006 4.71 1018.0
2457807.84126 15.812 0.005 5.22 485.0
2457807.88792 15.810 0.005 4.47 483.0
2457808.89047 15.810 0.005 4.94 524.0
2457809.85155 15.814 0.005 5.40 504.0
2457809.89866 15.809 0.005 5.07 617.0
2457810.84752 15.815 0.005 4.95 511.0
2457810.90517 15.831 0.007 5.81 1342.0
2457812.86933 15.817 0.005 4.47 506.0
2457813.81368 15.805 0.006 5.87 635.0
2457814.82317 15.811 0.005 5.42 530.0
2457814.86898 15.816 0.005 4.44 486.0
2457815.83504 15.806 0.005 5.29 550.0
2457815.88210 15.817 0.005 4.95 484.0
2457816.82670 15.798 0.005 5.04 522.0
2457816.87201 15.813 0.005 4.60 471.0
2457817.82327 15.804 0.005 4.89 582.0
2457817.86859 15.812 0.005 4.11 518.0
2457818.80949 15.813 0.005 4.84 514.0
2457818.85480 15.819 0.004 4.35 507.0
2457818.89990 15.807 0.005 4.05 681.0
2457819.83461 15.809 0.005 5.40 478.0
2457819.88632 15.822 0.005 4.41 452.0
2457820.84336 15.807 0.005 5.18 542.0
2457820.88903 15.815 0.005 4.32 484.0
2457821.82742 15.805 0.006 5.86 560.0
2457821.87181 15.808 0.006 5.59 559.0
2457822.80955 15.808 0.007 6.53 779.0
2457822.85419 15.813 0.005 5.28 616.0
2457822.89891 15.803 0.005 5.00 522.0
2457823.83951 15.824 0.005 4.40 703.0
2457823.88410 15.806 0.005 4.13 608.0
2457824.83547 15.812 0.006 5.35 734.0
2457824.88022 15.822 0.006 5.15 663.0
2457825.82718 15.816 0.005 4.97 721.0
2457825.87180 15.810 0.005 4.94 636.0
2457826.78560 15.812 0.006 6.05 821.0
2457826.83071 15.803 0.005 5.07 739.0
2457826.87537 15.811 0.006 5.15 684.0
2457827.80469 15.806 0.005 4.68 664.0
2457827.84907 15.818 0.005 4.54 599.0
2457827.89380 15.808 0.005 4.14 589.0
2457828.81840 15.803 0.005 4.67 656.0
2457828.86280 15.797 0.005 4.22 598.0
2457828.90769 15.810 0.005 4.15 617.0
2457829.84484 15.813 0.005 4.92 737.0
2457830.85175 15.812 0.005 4.47 991.0
2457830.89337 15.809 0.005 4.30 786.0
2457834.80062 15.823 0.005 5.16 501.0
2457834.84747 15.813 0.005 5.38 487.0
2457834.89502 15.806 0.005 4.69 468.0
2457835.76845 15.810 0.006 6.26 451.0
2457835.84621 15.809 0.006 7.03 478.0
2457835.89286 15.820 0.005 4.98 453.0
2457836.77960 15.819 0.006 6.82 479.0
2457836.83002 15.804 0.005 5.43 432.0
2457836.87930 15.823 0.006 6.52 446.0
2457837.75124 15.803 0.005 6.22 440.0
2457837.79784 15.808 0.005 5.31 413.0
2457837.84397 15.821 0.005 4.86 412.0
2457837.89104 15.817 0.005 4.46 425.0
2457838.76668 15.822 0.006 6.57 502.0
2457838.82203 15.808 0.005 4.62 470.0
2457838.86915 15.812 0.005 4.44 459.0
2457838.91734 15.815 0.005 4.65 693.0
2457839.77837 15.811 0.005 4.25 394.0
2457839.83392 15.823 0.005 4.30 399.0
2457839.88445 15.813 0.004 3.81 388.0
2457840.74451 15.813 0.006 6.62 481.0
2457840.79214 15.817 0.005 5.22 413.0
2457840.84878 15.814 0.005 4.85 431.0
2457840.89629 15.820 0.005 4.22 413.0
2457841.77367 15.802 0.006 7.43 444.0
2457841.81974 15.815 0.006 6.25 427.0
2457841.86722 15.816 0.006 6.99 474.0
2457841.91386 15.798 0.006 6.78 546.0
2457842.76693 15.816 0.006 6.00 438.0
2457842.81335 15.812 0.005 5.26 431.0
2457842.85990 15.816 0.005 5.22 451.0
2457842.90590 15.816 0.005 5.37 452.0
2457843.73631 15.815 0.005 5.62 446.0
2457843.78197 15.817 0.005 5.57 416.0
2457843.83751 15.816 0.005 5.60 410.0
2457843.88481 15.816 0.005 5.29 392.0
2457844.73243 15.816 0.005 5.81 453.0
2457844.77850 15.809 0.005 4.56 407.0
2457844.83386 15.822 0.006 6.99 438.0
2457844.88016 15.814 0.006 6.83 447.0
2457845.72446 15.820 0.006 6.02 482.0
2457845.77184 15.818 0.005 5.26 440.0
2457845.82703 15.814 0.005 5.17 422.0
2457845.87428 15.814 0.005 4.58 409.0
2457845.92070 15.817 0.005 4.51 639.0
2457846.77365 15.819 0.005 5.10 409.0
2457846.81959 15.812 0.005 4.92 408.0
2457846.86589 15.812 0.005 4.58 409.0
