2457790.87974 18.516 0.045 5.09 905.0
2457791.87484 18.431 0.038 5.14 655.0
2457792.87182 18.449 0.045 6.03 804.0
2457793.86852 18.399 0.035 4.80 715.0
2457794.87346 18.419 0.050 6.02 985.0
2457795.88144 18.471 0.053 5.82 996.0
2457797.85968 18.373 0.044 5.38 989.0
2457798.85787 18.446 0.039 5.10 702.0
2457799.85497 18.366 0.056 7.17 813.0
2457800.84712 18.468 0.043 5.82 685.0
2457800.89212 18.398 0.049 5.71 1008.0
2457801.87259 18.496 0.046 5.34 828.0
2457802.87010 18.424 0.050 6.86 816.0
2457803.85308 18.394 0.042 4.63 1181.0
2457807.82387 18.415 0.038 5.86 541.0
2457807.87045 18.367 0.030 4.97 511.0
2457808.87588 18.445 0.029 4.48 483.0
2457809.82071 18.527 0.048 6.76 584.0
2457809.87067 18.472 0.041 5.99 547.0
2457810.81978 18.398 0.033 4.92 584.0
2457810.86561 18.455 0.031 4.82 520.0
2457811.83628 18.464 0.035 5.17 534.0
2457811.88152 18.473 0.036 5.29 488.0
2457812.85248 18.436 0.031 4.71 553.0
2457812.89728 18.412 0.027 3.50 567.0
2457813.84187 18.330 0.037 5.47 646.0
2457814.85182 18.572 0.039 5.38 520.0
2457814.89943 18.424 0.031 4.28 716.0
2457815.86546 18.471 0.032 4.57 528.0
2457816.81008 18.422 0.040 6.08 573.0
2457816.85530 18.440 0.036 5.62 520.0
2457817.80647 18.436 0.035 4.97 630.0
2457817.85177 18.452 0.030 4.38 574.0
2457817.89696 18.443 0.030 4.33 593.0
2457818.83797 18.448 0.032 4.62 563.0
2457818.88308 18.602 0.030 4.36 458.0
2457819.81776 18.439 0.034 5.15 534.0
2457819.86955 18.399 0.028 4.36 484.0
2457820.82644 18.408 0.033 4.86 594.0
2457820.87225 18.429 0.031 4.58 547.0
2457821.81080 18.501 0.044 5.22 717.0
2457821.85516 18.411 0.035 4.88 577.0
2457821.89976 18.431 0.034 4.67 573.0
2457822.83762 18.413 0.041 5.53 733.0
2457822.88234 18.357 0.030 4.71 553.0
2457823.82312 18.357 0.044 5.84 826.0
2457823.86745 18.430 0.037 4.89 683.0
2457824.81762 18.465 0.052 6.72 822.0
2457824.86347 18.383 0.042 5.61 726.0
2457825.81064 18.416 0.035 4.57 812.0
2457825.85526 18.433 0.036 4.85 676.0
2457825.89983 18.410 0.034 4.54 690.0
2457826.81368 18.429 0.042 5.38 786.0
2457826.85872 18.504 0.044 5.22 723.0
2457826.90369 18.433 0.037 4.70 735.0
2457827.83261 18.447 0.036 4.85 663.0
2457827.87693 18.494 0.034 4.55 587.0
2457828.80173 18.435 0.040 5.41 719.0
2457828.84631 18.393 0.033 4.63 641.0
2457828.89107 18.512 0.037 4.94 603.0
2457829.82840 18.536 0.066 7.73 781.0
2457830.79704 18.481 0.049 4.76 1294.0
2457830.83806 18.439 0.035 4.78 692.0
2457830.87642 18.393 0.031 4.42 649.0
2457830.91599 18.467 0.057 4.49 2085.0
2457834.81924 18.400 0.035 5.43 564.0
2457834.86638 18.474 0.047 6.56 623.0
2457834.91344 18.413 0.038 5.52 699.0
2457835.78648 18.384 0.044 7.27 498.0
2457835.86494 18.454 0.041 6.48 490.0
2457835.91178 18.453 0.039 5.63 646.0
2457836.80181 18.451 0.045 7.28 493.0
2457836.85072 18.519 0.034 5.34 445.0
2457836.89775 18.439 0.042 6.71 474.0
2457837.76935 18.428 0.039 6.53 469.0
2457837.81570 18.394 0.033 5.90 437.0
2457837.86221 18.444 0.031 5.12 451.0
2457837.91017 18.472 0.039 5.69 547.0
2457838.78453 18.422 0.037 5.86 522.0
2457838.84007 18.420 0.030 4.90 495.0
2457838.88739 18.461 0.032 4.85 492.0
2457839.75746 18.456 0.028 4.43 434.0
2457839.81683 18.472 0.026 4.09 414.0
2457839.86599 18.477 0.027 4.09 415.0
2457839.91668 18.403 0.031 3.61 813.0
2457840.77476 18.425 0.038 6.21 474.0
2457840.83189 18.498 0.035 5.53 461.0
2457840.87748 18.426 0.032 5.34 444.0
2457841.74657 18.417 0.047 7.55 506.0
2457841.80206 18.392 0.047 8.03 474.0
2457841.84835 18.503 0.049 7.27 480.0
2457841.89716 18.465 0.046 6.93 495.0
2457842.74996 18.423 0.038 6.33 477.0
2457842.79629 18.407 0.034 5.71 461.0
2457842.84274 18.435 0.034 5.66 469.0
2457842.89031 18.429 0.031 5.16 466.0
2457843.76506 18.416 0.032 5.44 443.0
2457843.82042 18.457 0.035 5.66 432.0
2457843.86731 18.447 0.030 5.11 412.0
2457843.91328 18.448 0.031 5.21 438.0
2457844.76160 18.517 0.035 5.53 445.0
2457844.81703 18.446 0.046 7.42 471.0
2457844.86269 18.445 0.039 6.59 457.0
2457844.91343 18.518 0.045 7.05 498.0
2457845.75487 18.425 0.037 6.27 488.0
2457845.81018 18.425 0.031 5.10 464.0
2457845.85688 18.422 0.029 4.88 443.0
2457845.90301 18.463 0.027 4.42 424.0
2457846.75657 18.429 0.032 5.36 444.0
2457846.80274 18.454 0.033 5.49 434.0
2457846.84818 18.438 0.031 5.06 441.0
2457846.89433 18.398 0.027 4.63 443.0
2457847.73626 18.418 0.038 5.97 492.0
2457847.78229 18.413 0.032 5.09 461.0
2457847.83835 18.435 0.033 5.45 453.0
2457847.88482 18.412 0.035 5.87 461.0
2457848.71975 18.487 0.043 6.09 592.0
2457848.76522 18.399 0.035 6.03 465.0
2457848.81110 18.445 0.029 5.01 425.0
2457848.86788 18.404 0.026 4.40 412.0
2457848.91671 18.486 0.030 4.45 459.0
2457849.74757 18.436 0.034 5.08 561.0
2457849.79390 18.425 0.026 4.26 445.0
2457849.84960 18.424 0.025 3.97 439.0
2457849.89823 18.409 0.022 3.48 409.0
2457850.72914 18.482 0.041 5.34 633.0
2457850.77562 18.447 0.042 5.88 581.0
2457850.82169 18.499 0.036 5.48 486.0
2457850.87951 18.461 0.032 5.06 454.0
2457851.70751 18.440 0.051 6.47 810.0
2457851.76225 18.441 0.041 5.83 636.0
2457851.80867 18.466 0.037 5.38 557.0
2457851.85542 18.446 0.032 4.85 474.0
2457851.91563 18.409 0.031 5.00 464.0
2457852.83657 18.471 0.042 6.63 542.0
2457852.88524 18.433 0.038 6.27 499.0
2457853.86987 18.494 0.056 7.74 588.0
2457853.87940 18.610 0.054 6.84 568.0
2457853.91133 18.374 0.043 6.88 555.0
2457854.71589 18.440 0.047 5.78 849.0
2457854.76223 18.435 0.038 5.03 724.0
2457854.81772 18.374 0.030 4.10 641.0
2457854.86663 18.388 0.034 4.99 638.0
2457854.91514 18.462 0.031 3.73 639.0
2457855.76091 18.425 0.034 4.30 778.0
2457855.80798 18.409 0.033 4.09 719.0
2457855.85637 18.471 0.032 4.15 678.0
2457855.91482 18.421 0.034 4.38 697.0
2457856.73915 18.459 0.054 6.68 789.0
2457856.78740 18.402 0.046 6.33 705.0
2457856.83424 18.386 0.054 7.40 703.0
2457856.89467 18.451 0.053 6.76 688.0
2457857.83793 18.560 0.093 7.14 1577.0
2457857.87627 18.437 0.068 6.33 1438.0
2457857.90440 18.454 0.040 5.09 747.0
2457858.79892 18.433 0.034 4.87 659.0
2457858.83428 18.483 0.041 5.32 715.0
2457858.87553 18.439 0.037 5.11 625.0
2457858.92264 18.411 0.034 4.88 665.0
2457862.71802 18.428 0.037 5.58 565.0
2457862.76466 18.512 0.047 6.35 549.0
2457862.81202 18.399 0.037 5.59 548.0
2457862.86049 18.434 0.039 5.79 542.0
2457862.92055 18.466 0.033 4.76 540.0
2457863.78985 18.402 0.039 6.39 501.0
2457863.86142 18.418 0.029 4.54 483.0
2457863.92175 18.458 0.029 4.13 531.0
2457864.74825 18.424 0.025 4.08 434.0
2457864.83179 18.445 0.027 4.27 450.0
2457864.88321 18.430 0.026 3.84 472.0
2457865.67467 18.391 0.030 4.78 503.0
2457865.72034 18.404 0.027 4.34 475.0
2457865.76630 18.453 0.030 4.68 456.0
2457865.82455 18.422 0.024 3.67 448.0
2457865.88965 18.445 0.027 3.67 517.0
2457866.68548 18.438 0.031 4.86 507.0
2457866.73209 18.393 0.027 4.28 467.0
2457866.77848 18.426 0.028 4.35 450.0
2457866.84579 18.464 0.026 3.99 443.0
2457866.89607 18.447 0.024 3.27 487.0
2457867.70431 18.431 0.029 4.64 482.0
2457867.75112 18.450 0.024 3.66 426.0
2457867.80702 18.440 0.024 3.83 413.0
2457867.86646 18.422 0.029 4.73 457.0
2457867.91372 18.429 0.027 4.09 453.0
2457868.77665 18.468 0.038 5.73 492.0
2457868.83669 18.501 0.046 6.65 532.0
2457868.90040 18.441 0.046 6.80 559.0
2457869.69699 18.436 0.034 5.61 474.0
2457869.74473 18.427 0.029 4.65 471.0
2457869.79092 18.465 0.028 4.42 454.0
2457869.85897 18.421 0.025 3.76 469.0
2457869.90743 18.422 0.028 3.87 531.0
2457870.72425 18.427 0.026 4.40 436.0
2457870.77163 18.438 0.024 3.88 424.0
2457870.83828 18.458 0.029 4.63 448.0
2457870.88706 18.478 0.027 3.82 466.0
2457871.70485 18.446 0.028 4.33 482.0
2457871.75161 18.467 0.027 3.81 485.0
2457871.81731 18.398 0.022 3.44 437.0
2457871.87387 18.412 0.029 4.69 478.0
2457871.92626 18.408 0.029 3.99 618.0
2457872.71342 18.405 0.026 4.11 482.0
2457872.76714 18.436 0.023 3.34 467.0
2457872.83695 18.396 0.022 3.26 452.0
2457872.90007 18.420 0.025 3.50 497.0
2457873.66942 18.417 0.030 4.38 529.0
2457873.71585 18.396 0.027 4.35 501.0
2457873.76225 18.428 0.025 3.66 464.0
2457873.80918 18.409 0.023 3.57 441.0
2457873.88054 18.414 0.026 3.76 502.0
2457873.92768 18.419 0.031 4.42 589.0
2457874.69134 18.430 0.036 5.60 542.0
2457874.74644 18.446 0.041 6.17 523.0
2457874.80341 18.496 0.036 5.36 491.0
2457874.85364 18.452 0.034 4.92 545.0
2457874.90086 18.472 0.035 5.06 552.0
2457875.75832 18.439 0.040 6.19 518.0
2457875.83905 18.434 0.026 3.70 761.0
2457875.89635 18.382 0.028 4.45 839.0
2457875.93132 18.414 0.035 4.71 713.0
2457876.68704 18.507 0.041 5.64 619.0
2457876.73406 18.500 0.035 5.02 556.0
2457876.79457 18.475 0.032 4.55 522.0
2457876.85677 18.470 0.031 4.50 512.0
2457876.90380 18.437 0.029 4.25 530.0
2457877.66522 18.476 0.035 4.97 584.0
