2457790.87085 20.040 0.167 5.76 583.0
2457790.88639 19.919 0.225 4.67 1990.0
2457791.86596 19.780 0.106 4.69 519.0
2457792.86222 19.820 0.141 5.68 712.0
2457793.85965 19.865 0.129 4.56 748.0
2457794.86040 19.402 0.153 7.15 955.0
2457795.87255 19.709 0.151 5.65 898.0
2457796.87931 19.764 0.114 4.24 726.0
2457797.87457 19.697 0.141 5.32 881.0
2457798.87423 20.011 0.145 4.72 608.0
2457799.86948 19.753 0.137 5.34 675.0
2457800.86400 20.073 0.146 4.78 582.0
2457801.84395 19.734 0.163 5.86 860.0
2457801.88929 20.377 0.252 4.94 840.0
2457802.88763 20.011 0.216 6.67 777.0
2457803.87073 19.961 0.157 4.39 996.0
2457807.84126 19.673 0.093 4.75 456.0
2457807.88792 19.732 0.088 4.22 451.0
2457808.89047 20.030 0.126 4.55 493.0
2457809.85155 19.958 0.137 5.23 480.0
2457809.89866 20.024 0.154 5.08 594.0
2457810.84752 19.842 0.112 4.84 491.0
2457810.90517 19.757 0.200 5.90 1346.0
2457811.85317 19.755 0.092 4.23 468.0
2457811.89843 19.830 0.109 4.37 547.0
2457812.86933 19.807 0.094 4.16 475.0
2457813.81368 19.902 0.145 5.53 617.0
2457814.82317 19.786 0.106 5.03 503.0
2457814.86898 19.786 0.094 4.34 448.0
2457815.83504 19.871 0.113 4.74 527.0
2457815.88210 19.975 0.115 4.40 448.0
2457816.82670 19.767 0.107 4.84 495.0
2457816.87201 19.805 0.098 4.54 433.0
2457817.82327 19.999 0.135 4.69 552.0
2457817.86859 19.947 0.100 3.91 485.0
2457818.80949 20.024 0.124 4.72 486.0
2457818.85480 19.694 0.086 4.28 478.0
2457818.89990 20.103 0.137 3.92 647.0
2457819.83461 19.776 0.103 4.86 438.0
2457819.88632 19.700 0.082 4.18 400.0
2457820.84336 19.789 0.112 4.73 513.0
2457820.88903 20.000 0.110 4.18 444.0
2457821.82742 19.826 0.136 5.36 532.0
2457821.87181 19.792 0.126 5.15 515.0
2457822.80955 19.624 0.143 6.20 761.0
2457822.85419 19.936 0.142 5.15 583.0
2457822.89891 19.960 0.132 4.92 481.0
2457823.83951 19.712 0.108 4.37 679.0
2457823.88410 19.997 0.123 4.11 571.0
2457824.83547 20.063 0.174 5.01 703.0
2457824.88022 19.697 0.126 5.05 625.0
2457825.82718 19.969 0.141 4.75 700.0
2457825.87180 19.873 0.127 4.96 606.0
2457826.78560 19.699 0.152 5.89 811.0
2457826.83071 19.770 0.131 4.99 724.0
2457826.87537 19.956 0.153 5.07 655.0
2457827.80469 19.671 0.104 4.41 641.0
2457827.84907 19.710 0.102 4.48 570.0
2457827.89380 19.770 0.099 4.09 553.0
2457828.81840 19.760 0.112 4.55 635.0
2457828.86280 20.022 0.129 4.24 566.0
2457828.90769 19.995 0.119 4.14 577.0
2457829.84484 19.794 0.133 4.93 722.0
2457830.85175 20.019 0.160 4.42 938.0
2457830.89337 19.977 0.137 4.25 749.0
2457834.80062 19.992 0.133 5.05 473.0
2457834.84747 19.974 0.144 5.57 455.0
2457834.89502 20.042 0.128 4.76 440.0
2457835.76845 19.868 0.139 6.24 419.0
2457835.84621 19.671 0.142 7.02 433.0
2457835.89286 19.974 0.118 4.97 416.0
2457836.77960 19.896 0.166 6.80 443.0
2457836.83002 19.704 0.101 5.47 399.0
2457836.87930 19.720 0.128 6.40 406.0
2457837.75124 19.917 0.138 6.11 414.0
2457837.79784 19.846 0.109 5.31 380.0
2457837.84397 19.834 0.097 4.76 380.0
2457837.89104 19.961 0.100 4.34 390.0
