2457790.87823 19.244 0.097 5.38 834.0
2457791.87333 19.166 0.073 4.75 633.0
2457792.86991 19.463 0.148 6.49 815.0
2457793.86701 19.047 0.072 4.91 742.0
2457794.87196 19.584 0.177 6.43 1016.0
2457795.87993 19.337 0.145 6.24 1007.0
2457796.86453 19.326 0.101 5.11 832.0
2457797.86120 19.250 0.120 5.95 1011.0
2457798.85939 19.231 0.096 5.33 705.0
2457799.85648 19.054 0.134 7.58 823.0
2457800.84863 19.659 0.160 6.02 685.0
2457800.89364 19.206 0.114 5.11 1225.0
2457801.87411 19.177 0.097 5.18 837.0
2457802.87185 19.111 0.121 6.92 825.0
2457803.85458 19.082 0.097 4.90 1258.0
2457807.82537 19.266 0.104 5.84 546.0
2457807.87197 19.185 0.075 4.88 500.0
2457808.84619 19.254 0.097 6.26 514.0
2457808.88234 19.179 0.060 4.04 495.0
2457809.83524 19.181 0.108 6.64 639.0
2457809.88305 19.186 0.085 5.59 516.0
2457810.83218 19.212 0.086 5.30 581.0
2457811.88303 19.122 0.079 5.42 572.0
2457812.85399 19.228 0.075 4.60 548.0
2457812.89882 19.144 0.062 4.09 607.0
2457813.84338 19.300 0.112 5.65 660.0
2457814.85334 19.201 0.070 4.72 509.0
2457814.90096 19.290 0.079 4.08 877.0
2457815.86697 19.289 0.082 4.94 526.0
2457816.81161 19.013 0.092 6.40 573.0
2457816.85681 19.428 0.097 5.23 527.0
2457817.80800 19.217 0.080 4.96 630.0
2457817.85329 19.239 0.063 4.08 574.0
2457817.89848 19.258 0.065 4.05 661.0
2457818.83949 19.225 0.073 4.65 555.0
2457818.88458 19.068 0.057 4.68 532.0
2457819.81928 19.206 0.085 5.21 538.0
2457819.87106 19.316 0.072 4.36 496.0
2457820.82795 19.169 0.075 4.81 585.0
2457820.87376 19.364 0.078 4.45 546.0
2457821.81232 19.346 0.112 5.39 701.0
2457821.85666 19.287 0.099 5.27 590.0
2457821.90131 19.197 0.084 5.13 609.0
2457822.83913 19.361 0.125 5.79 753.0
2457822.88387 19.138 0.074 4.76 579.0
2457823.82463 19.289 0.088 4.45 823.0
2457823.86898 19.337 0.089 4.56 689.0
2457824.81913 19.209 0.144 7.52 843.0
