2457790.87085 13.254 0.001 5.74 542.0
2457790.88639 13.259 0.001 4.66 1917.0
2457791.86596 13.261 0.001 4.65 488.0
2457792.86222 13.259 0.001 5.34 662.0
2457793.85965 13.259 0.001 4.62 709.0
2457794.86040 13.257 0.001 7.08 900.0
2457795.87255 13.258 0.001 5.69 854.0
2457796.87931 13.260 0.001 4.34 697.0
2457797.87457 13.257 0.001 5.41 835.0
2457798.87423 13.253 0.001 4.98 578.0
2457799.86948 13.257 0.001 5.42 635.0
2457800.86400 13.257 0.001 4.99 549.0
2457801.84395 13.256 0.001 5.77 807.0
2457801.88929 13.255 0.001 5.04 798.0
2457802.88763 13.255 0.001 6.78 728.0
2457803.87073 13.260 0.001 4.73 945.0
2457807.84126 13.259 0.001 5.02 429.0
2457807.88792 13.257 0.001 4.67 431.0
2457808.89047 13.258 0.001 4.84 468.0
2457809.85155 13.255 0.001 5.33 444.0
2457809.89866 13.256 0.001 5.38 557.0
2457810.84752 13.259 0.001 5.13 456.0
2457810.90517 13.259 0.001 6.06 1295.0
2457812.86933 13.263 0.001 4.26 445.0
2457813.81368 13.256 0.001 5.26 574.0
2457814.82317 13.258 0.001 4.96 470.0
2457814.86898 13.257 0.001 4.57 423.0
2457815.83504 13.256 0.001 4.76 493.0
2457815.88210 13.257 0.001 4.90 421.0
2457816.82670 13.257 0.001 5.12 461.0
2457816.87201 13.258 0.001 4.87 401.0
2457817.82327 13.258 0.001 4.92 524.0
2457817.86859 13.260 0.001 4.30 460.0
2457818.80949 13.264 0.001 4.67 453.0
2457818.85480 13.258 0.001 4.31 450.0
2457818.89990 13.258 0.001 4.10 623.0
2457819.83461 13.259 0.001 4.95 415.0
2457819.88632 13.257 0.001 4.78 382.0
2457820.84336 13.256 0.001 5.05 481.0
2457820.88903 13.257 0.001 4.48 420.0
2457821.82742 13.254 0.001 5.50 493.0
2457821.87181 13.259 0.001 5.42 480.0
2457822.80955 13.256 0.001 6.55 723.0
2457822.85419 13.256 0.001 5.46 549.0
2457822.89891 13.257 0.001 5.35 448.0
2457823.83951 13.260 0.001 4.58 652.0
2457823.88410 13.259 0.001 4.51 542.0
2457824.83547 13.256 0.001 5.27 676.0
2457824.88022 13.257 0.001 5.42 602.0
2457825.82718 13.260 0.001 4.95 671.0
2457825.87180 13.256 0.001 5.22 576.0
2457826.78560 13.255 0.001 5.88 771.0
2457826.83071 13.259 0.001 5.29 685.0
2457826.87537 13.257 0.001 5.26 620.0
2457827.80469 13.257 0.001 4.43 613.0
2457827.84907 13.259 0.001 4.93 543.0
2457827.89380 13.261 0.001 4.38 524.0
2457828.81840 13.259 0.001 4.87 606.0
2457828.86280 13.262 0.001 4.61 538.0
2457828.90769 13.260 0.001 4.26 550.0
2457829.84484 13.260 0.001 5.27 689.0
2457830.85175 13.258 0.001 4.70 835.0
2457830.89337 13.259 0.001 4.42 676.0
2457834.80062 13.258 0.001 5.34 443.0
2457834.84747 13.259 0.001 5.84 415.0
2457834.89502 13.257 0.001 4.92 405.0
2457835.76845 13.257 0.001 6.29 383.0
2457835.84621 13.257 0.001 7.47 388.0
2457835.89286 13.257 0.001 5.09 384.0
2457836.77960 13.258 0.001 6.94 406.0
2457836.83002 13.258 0.001 5.78 367.0
2457836.87930 13.257 0.001 6.65 370.0
2457837.75124 13.261 0.001 6.27 376.0
2457837.79784 13.261 0.001 5.58 349.0
2457837.84397 13.257 0.001 5.02 351.0
2457837.89104 13.258 0.001 4.48 364.0
2457838.76668 13.256 0.001 6.48 436.0
2457838.82203 13.260 0.001 5.00 408.0
2457838.86915 13.258 0.001 4.54 404.0
2457838.91734 13.257 0.001 4.53 630.0
2457839.77837 13.262 0.001 4.35 336.0
2457839.83392 13.264 0.001 4.53 325.0
2457839.88445 13.261 0.001 4.01 331.0
2457840.74451 13.256 0.001 6.77 419.0
2457840.79214 13.261 0.001 5.37 347.0
2457840.84878 13.259 0.001 4.95 350.0
2457840.89629 13.259 0.001 4.33 346.0
