2457790.87085 19.245 0.088 6.23 603.0
2457790.88639 18.997 0.099 4.90 1971.0
2457791.86596 19.079 0.059 4.90 547.0
2457792.86222 19.124 0.073 5.46 708.0
2457793.85965 19.047 0.064 4.89 762.0
2457794.86040 19.100 0.125 7.63 961.0
2457795.87255 19.046 0.091 6.05 914.0
2457796.87931 19.090 0.068 4.65 753.0
2457797.87457 19.277 0.106 5.70 893.0
2457798.87423 19.005 0.065 5.24 635.0
2457799.86948 19.022 0.073 5.47 694.0
2457800.86400 19.016 0.058 4.84 604.0
2457801.84395 19.004 0.092 6.12 868.0
2457801.88929 18.965 0.073 4.98 853.0
2457802.88763 19.163 0.105 6.69 805.0
2457803.87073 19.050 0.075 4.71 1018.0
2457807.84126 19.072 0.061 5.22 485.0
2457807.88792 19.112 0.054 4.47 483.0
2457808.89047 19.191 0.064 4.94 524.0
2457809.85155 19.025 0.062 5.40 504.0
2457809.89866 19.084 0.067 5.07 617.0
2457810.84752 18.986 0.053 4.95 511.0
2457810.90517 18.970 0.094 5.81 1342.0
2457811.85317 19.099 0.056 4.61 484.0
2457811.89843 19.150 0.062 4.60 559.0
2457812.86933 19.161 0.058 4.47 506.0
2457813.81368 19.088 0.076 5.87 635.0
2457814.82317 19.063 0.064 5.42 530.0
2457814.86898 19.060 0.058 4.44 486.0
2457815.83504 19.002 0.058 5.29 550.0
2457815.88210 19.227 0.067 4.95 484.0
2457816.82670 19.029 0.060 5.04 522.0
2457816.87201 19.079 0.054 4.60 471.0
2457817.82327 19.013 0.059 4.89 582.0
2457817.86859 19.150 0.052 4.11 518.0
2457818.80949 18.975 0.051 4.84 514.0
2457818.85480 19.063 0.050 4.35 507.0
2457818.89990 19.071 0.054 4.05 681.0
2457819.83461 19.116 0.064 5.40 478.0
2457819.88632 19.090 0.052 4.41 452.0
2457820.84336 19.120 0.068 5.18 542.0
2457820.88903 19.109 0.052 4.32 484.0
2457821.82742 18.989 0.072 5.86 560.0
2457821.87181 18.967 0.070 5.59 559.0
2457822.80955 18.969 0.085 6.53 779.0
2457822.85419 18.940 0.063 5.28 616.0
2457822.89891 19.033 0.059 5.00 522.0
2457823.83951 19.017 0.059 4.40 703.0
2457823.88410 19.023 0.052 4.13 608.0
2457824.83547 19.153 0.086 5.35 734.0
2457824.88022 19.271 0.090 5.15 663.0
2457825.82718 19.012 0.065 4.97 721.0
2457825.87180 19.081 0.066 4.94 636.0
2457826.78560 18.950 0.080 6.05 821.0
2457826.83071 19.023 0.069 5.07 739.0
2457826.87537 18.759 0.054 5.15 684.0
2457827.80469 18.996 0.060 4.68 664.0
2457827.84907 19.149 0.063 4.54 599.0
2457827.89380 19.032 0.050 4.14 589.0
2457828.81840 19.031 0.059 4.67 656.0
2457828.86280 19.043 0.053 4.22 598.0
2457828.90769 19.076 0.054 4.15 617.0
2457829.84484 18.957 0.063 4.92 737.0
2457830.85175 19.082 0.071 4.47 991.0
2457830.89337 19.134 0.065 4.30 786.0
2457834.80062 19.133 0.067 5.16 501.0
2457834.84747 19.051 0.062 5.38 487.0
2457834.89502 19.088 0.054 4.69 468.0
2457835.76845 19.090 0.077 6.26 451.0
2457835.84621 19.276 0.109 7.03 478.0
2457835.89286 18.962 0.050 4.98 453.0
2457836.77960 19.129 0.091 6.82 479.0
2457836.83002 19.027 0.057 5.43 432.0
2457836.87930 19.017 0.074 6.52 446.0
2457837.75124 19.151 0.075 6.22 440.0
2457837.79784 19.020 0.055 5.31 413.0
2457837.84397 19.051 0.051 4.86 412.0
2457837.89104 18.973 0.044 4.46 425.0
2457838.76668 18.988 0.075 6.57 502.0
2457838.82203 19.079 0.053 4.62 470.0
2457838.86915 19.011 0.047 4.44 459.0
2457838.91734 19.144 0.067 4.65 693.0
