2457790.87085 19.264 0.087 5.79 481.0
2457790.88639 19.223 0.118 4.76 1795.0
2457791.86596 19.230 0.066 4.68 430.0
2457792.86222 19.139 0.074 5.31 598.0
2457793.85965 19.446 0.091 4.57 642.0
2457794.86040 19.066 0.116 6.90 819.0
2457795.87255 19.331 0.111 5.77 778.0
2457796.87931 19.206 0.071 4.30 630.0
2457797.87457 19.144 0.088 5.45 761.0
2457798.87423 19.253 0.080 5.07 516.0
2457799.86948 19.256 0.092 5.51 571.0
2457800.86400 19.405 0.088 5.18 491.0
2457801.84395 19.141 0.099 5.72 733.0
2457801.88929 19.426 0.114 5.12 725.0
2457802.88763 19.556 0.156 6.81 644.0
2457803.87073 19.287 0.091 4.70 858.0
2457807.84126 19.051 0.059 4.99 375.0
2457807.88792 19.325 0.071 4.78 378.0
2457808.89047 19.300 0.071 4.74 413.0
2457809.85155 19.112 0.071 5.36 389.0
2457809.89866 19.367 0.091 5.47 497.0
2457810.84752 19.249 0.071 5.11 403.0
2457810.90517 19.527 0.169 6.16 1200.0
2457811.85317 19.296 0.067 4.52 378.0
2457811.89843 19.265 0.071 4.84 446.0
2457812.86933 19.280 0.062 4.20 396.0
2457813.81368 19.122 0.074 5.39 512.0
2457814.82317 19.199 0.067 4.99 414.0
2457814.86898 19.108 0.059 4.53 372.0
2457815.83504 19.241 0.072 4.95 435.0
2457815.88210 19.175 0.065 4.92 368.0
2457816.82670 19.384 0.084 5.07 406.0
2457816.87201 19.295 0.068 4.99 358.0
2457817.82327 19.260 0.076 5.07 465.0
2457817.86859 18.977 0.047 4.39 414.0
2457818.80949 19.223 0.062 4.70 397.0
2457818.85480 19.172 0.055 4.40 403.0
2457818.89990 19.272 0.067 4.26 576.0
2457819.83461 19.164 0.065 4.93 361.0
2457819.88632 19.287 0.066 5.02 343.0
2457820.84336 19.151 0.071 5.14 423.0
2457820.88903 19.123 0.055 4.54 373.0
2457821.82742 19.340 0.095 5.43 429.0
2457821.87181 19.197 0.082 5.36 424.0
2457822.80955 19.488 0.143 6.50 651.0
2457822.85419 19.392 0.097 5.55 490.0
2457822.89891 19.239 0.077 5.40 403.0
2457823.83951 19.295 0.080 4.74 589.0
2457823.88410 19.209 0.066 4.66 493.0
2457824.83547 19.216 0.088 5.22 607.0
2457824.88022 19.137 0.083 5.48 541.0
2457825.82718 19.399 0.091 4.96 607.0
2457825.87180 19.231 0.080 5.28 521.0
2457826.78560 19.290 0.108 5.98 698.0
2457826.83071 19.366 0.098 5.37 620.0
2457826.87537 19.077 0.075 5.38 565.0
2457827.80469 19.387 0.086 4.56 550.0
2457827.84907 19.305 0.079 5.07 484.0
2457827.89380 19.112 0.058 4.47 478.0
2457828.81840 19.190 0.071 4.90 546.0
2457828.86280 19.232 0.069 4.85 486.0
2457828.90769 19.220 0.063 4.36 506.0
2457829.84484 19.405 0.102 5.52 626.0
2457830.85175 19.160 0.074 4.85 734.0
2457830.89337 19.362 0.079 4.45 591.0
2457834.80062 19.440 0.092 5.51 386.0
2457834.84747 19.145 0.075 6.04 367.0
2457834.89502 19.560 0.089 5.00 351.0
2457835.76845 19.266 0.091 6.37 328.0
2457835.84621 19.173 0.105 7.34 342.0
2457835.89286 19.109 0.060 5.22 335.0
2457836.77960 19.577 0.142 7.00 349.0
2457836.83002 19.329 0.083 6.07 316.0
2457836.87930 19.340 0.103 6.78 318.0
2457837.75124 19.422 0.098 6.39 324.0
2457837.79784 19.450 0.089 5.83 299.0
2457837.84397 19.293 0.067 5.21 302.0
2457837.89104 19.244 0.057 4.49 316.0
2457838.76668 19.583 0.133 6.66 377.0
2457838.82203 19.212 0.065 5.28 357.0
2457838.86915 19.289 0.062 4.54 351.0
2457838.91734 19.099 0.065 4.64 580.0
2457839.77837 19.415 0.063 4.39 288.0
2457839.83392 19.243 0.056 4.59 290.0
2457839.88445 19.279 0.053 4.11 283.0
2457840.74451 19.430 0.113 6.85 363.0
2457840.79214 19.486 0.090 5.41 296.0
2457840.84878 19.206 0.062 5.10 316.0
2457840.89629 19.341 0.059 4.46 304.0
2457841.77367 19.477 0.131 7.33 314.0
2457841.81974 19.480 0.112 6.58 305.0
2457841.86722 19.154 0.100 7.12 341.0
2457841.91386 19.632 0.161 6.99 413.0
2457842.76693 19.173 0.082 6.35 317.0
2457842.81335 19.165 0.069 5.91 314.0
2457842.85990 19.343 0.084 5.78 333.0
2457842.90590 19.295 0.077 5.51 333.0
2457843.73631 19.148 0.069 5.63 327.0
2457843.78197 19.384 0.085 5.73 296.0
2457843.83751 19.255 0.080 5.95 288.0
2457843.88481 19.112 0.062 5.52 274.0
2457844.73243 19.170 0.074 5.93 337.0
2457844.77850 19.180 0.058 5.00 298.0
2457844.83386 19.394 0.118 7.22 307.0
2457844.88016 19.532 0.130 6.94 322.0
2457845.72446 19.294 0.088 6.00 361.0
2457845.77184 19.195 0.072 5.60 321.0
2457845.82703 19.234 0.070 5.63 305.0
2457845.87428 19.336 0.068 4.92 296.0
2457845.92070 19.333 0.078 4.70 523.0
2457846.77365 19.357 0.075 5.08 297.0
2457846.81959 19.324 0.071 5.25 295.0
2457846.86589 19.316 0.064 4.76 301.0
2457846.91352 19.315 0.072 5.04 329.0
2457847.75310 19.395 0.100 5.87 336.0
2457847.79943 19.244 0.071 5.12 323.0
2457847.85559 19.317 0.088 6.07 313.0
2457847.90465 19.150 0.053 4.58 299.0
2457848.73664 19.355 0.107 6.73 368.0
2457848.78252 19.228 0.067 5.33 303.0
2457848.82810 19.194 0.062 5.28 294.0
2457848.88612 19.382 0.057 4.10 282.0
2457849.71903 19.618 0.135 6.25 500.0
2457849.76456 19.190 0.062 5.01 384.0
2457849.81089 19.242 0.057 4.52 313.0
2457849.86789 19.376 0.054 4.02 304.0
2457849.91608 19.215 0.054 4.14 369.0
2457850.74625 19.629 0.120 5.10 448.0
2457850.79279 19.264 0.090 5.90 382.0
2457850.83997 19.209 0.057 4.60 322.0
2457850.89690 19.305 0.072 5.37 314.0
2457851.73309 19.383 0.111 6.07 529.0
2457851.77928 19.270 0.098 6.12 461.0
2457851.82562 19.303 0.075 5.11 404.0
2457851.88413 19.266 0.061 4.65 332.0
2457852.74468 19.570 0.183 8.02 481.0
2457852.85441 19.008 0.084 7.21 376.0
2457852.90378 20.085 0.245 7.67 304.0
2457853.86153 19.255 0.114 7.12 434.0
2457853.89238 19.231 0.085 5.80 415.0
2457853.92288 19.519 0.157 7.09 524.0
2457854.73305 19.299 0.089 5.20 623.0
2457854.78352 19.365 0.082 4.83 538.0
2457854.83490 19.176 0.066 4.41 499.0
2457854.88517 19.388 0.095 5.45 493.0
2457855.73219 19.318 0.079 4.38 688.0
2457855.77876 19.326 0.073 4.18 597.0
2457855.82536 19.293 0.093 5.21 578.0
2457855.88572 19.263 0.066 4.29 551.0
2457856.70810 19.349 0.147 7.12 677.0
2457856.75624 19.213 0.115 6.77 581.0
2457856.80479 19.419 0.126 6.49 545.0
2457856.85190 19.269 0.095 5.76 544.0
2457856.91179 19.517 0.162 7.05 553.0
2457857.85185 19.153 0.098 6.32 620.0
2457857.89857 19.389 0.116 5.86 586.0
2457858.76897 19.199 0.061 4.12 546.0
2457858.78055 19.295 0.082 5.10 524.0
2457858.79312 19.345 0.088 5.32 522.0
2457858.80579 19.099 0.066 4.97 545.0
2457858.81718 18.946 0.064 5.42 566.0
2457858.82845 19.405 0.108 5.42 776.0
2457858.83977 19.068 0.073 5.41 607.0
2457858.85342 19.147 0.078 5.42 585.0
2457858.86972 19.203 0.074 5.18 527.0
2457858.88257 19.357 0.093 5.46 524.0
2457858.90229 19.353 0.089 5.25 594.0
2457858.91680 19.292 0.080 5.16 516.0
2457862.69931 19.120 0.062 4.89 412.0
2457862.74644 19.440 0.091 5.22 395.0
2457862.79361 19.342 0.085 5.28 373.0
2457862.84183 19.400 0.085 5.29 376.0
2457862.90243 19.446 0.096 5.36 381.0
2457863.77097 19.472 0.095 5.76 339.0
2457863.83161 19.337 0.071 4.99 358.0
2457863.90337 19.449 0.094 5.27 389.0
2457864.72949 19.266 0.060 4.76 309.0
2457864.81046 19.380 0.054 3.89 314.0
2457864.86217 19.376 0.060 4.17 346.0
2457864.91295 19.429 0.066 4.16 382.0
2457865.70245 19.286 0.061 4.54 332.0
2457865.74807 19.364 0.074 5.04 345.0
2457865.80500 19.187 0.051 4.10 339.0
2457865.87102 19.362 0.064 4.22 395.0
2457865.91899 19.429 0.089 4.77 457.0
2457866.71367 19.302 0.064 4.44 345.0
2457866.76024 19.365 0.066 4.45 337.0
2457866.82568 19.296 0.053 4.24 330.0
2457866.87751 19.353 0.051 3.29 356.0
2457866.92470 19.298 0.057 3.63 458.0
2457867.73258 19.297 0.056 4.03 314.0
2457867.77929 19.330 0.055 4.01 309.0
2457867.84561 19.374 0.057 3.77 308.0
2457867.89542 19.303 0.059 4.28 320.0
2457868.75705 19.379 0.095 5.62 348.0
2457868.81398 19.341 0.111 6.42 351.0
2457868.87732 19.571 0.142 6.98 374.0
2457869.67019 19.232 0.071 5.58 332.0
2457869.72647 19.295 0.070 5.02 333.0
2457869.77262 19.315 0.059 4.27 319.0
2457869.82931 19.384 0.059 4.18 315.0
2457869.88900 19.303 0.059 4.00 367.0
2457870.70017 19.243 0.058 4.55 320.0
2457870.75335 19.292 0.046 3.35 284.0
2457870.80950 19.197 0.052 4.33 298.0
2457870.86776 19.298 0.058 4.03 317.0
2457870.91533 19.148 0.056 4.13 330.0
2457871.72277 19.357 0.059 3.96 351.0
2457871.76876 19.328 0.055 3.70 343.0
2457871.84051 19.112 0.042 3.45 326.0
2457871.89444 19.325 0.062 3.97 353.0
2457872.66812 19.355 0.069 4.33 380.0
2457872.73804 19.201 0.053 4.02 346.0
2457872.79500 19.233 0.048 3.77 334.0
2457872.86827 19.288 0.056 3.82 348.0
2457872.91785 19.241 0.059 4.00 388.0
2457873.68704 19.395 0.066 4.55 358.0
2457873.73292 19.285 0.055 4.08 341.0
2457873.77965 19.271 0.046 3.28 307.0
2457873.83802 19.320 0.061 4.23 345.0
2457873.89895 19.319 0.062 4.09 365.0
2457874.66227 19.346 0.106 6.52 407.0
2457874.70822 19.507 0.105 5.74 368.0
2457874.76350 19.412 0.114 6.57 361.0
2457874.82177 19.296 0.073 5.06 330.0
2457874.87100 19.339 0.080 4.93 417.0
2457874.91795 19.259 0.076 5.36 396.0
2457875.80602 19.320 0.057 4.05 461.0
2457875.87410 19.428 0.080 4.73 730.0
2457875.91097 19.264 0.071 4.94 512.0
2457876.65771 19.380 0.097 5.65 517.0
2457876.70521 19.341 0.079 5.01 411.0
2457876.75332 19.158 0.057 4.30 373.0
2457876.81231 19.246 0.051 3.85 356.0
2457876.87413 19.407 0.072 4.35 372.0
2457876.93127 19.332 0.075 4.57 517.0
2457877.68239 19.384 0.079 4.98 414.0
2457877.73888 19.136 0.049 3.90 358.0
2457877.79562 19.333 0.054 3.83 359.0
2457877.84643 19.201 0.058 3.76 438.0
2457877.89790 19.319 0.079 4.84 439.0
2457878.73412 19.322 0.053 3.57 407.0
2457878.79266 19.366 0.055 3.68 376.0
2457878.85296 19.321 0.055 3.71 357.0
2457878.90017 19.411 0.064 3.93 407.0
2457879.65262 19.426 0.128 6.72 527.0
2457879.70912 19.313 0.084 5.43 424.0
2457879.75498 19.463 0.133 6.35 569.0
2457879.84078 19.593 0.133 6.29 384.0
2457880.66056 19.284 0.107 6.77 486.0
2457880.70709 19.512 0.133 6.80 449.0
2457880.75300 19.451 0.097 5.43 439.0
2457880.81322 19.281 0.087 5.49 459.0
2457880.86673 19.305 0.106 6.47 424.0
2457881.74274 19.376 0.141 7.19 536.0
2457881.80001 19.341 0.097 5.34 486.0
2457881.84945 19.268 0.092 5.50 496.0
2457881.90234 19.285 0.122 7.21 470.0
2457882.69665 19.187 0.111 7.17 520.0
2457882.74252 19.310 0.083 5.08 491.0
2457882.79977 19.270 0.096 5.83 521.0
2457882.85843 19.242 0.071 4.38 564.0
2457882.91415 19.376 0.095 5.15 632.0
2457889.92683 19.364 0.167 7.03 982.0
2457890.70973 19.349 0.099 5.86 461.0
2457890.77717 19.440 0.139 6.64 547.0
2457890.85236 19.353 0.092 5.04 553.0
2457890.89981 19.274 0.147 7.46 621.0
2457893.65789 19.465 0.115 6.42 395.0
2457893.70373 19.140 0.068 5.49 364.0
2457893.75961 19.100 0.070 5.54 390.0
2457893.81787 19.386 0.072 4.51 365.0
2457893.86514 19.398 0.099 5.77 404.0
2457893.91160 19.184 0.086 5.77 458.0
2457894.60072 19.167 0.088 6.61 462.0
2457894.64167 19.393 0.091 5.65 414.0
2457894.68768 19.332 0.060 4.15 346.0
2457894.75251 19.350 0.054 3.86 324.0
2457894.80028 19.254 0.058 4.13 348.0
2457894.84700 19.190 0.055 4.11 365.0
2457894.89412 19.468 0.097 5.31 408.0
2457894.93959 19.625 0.168 6.37 744.0
2457895.63749 19.314 0.063 4.79 528.0
