2457790.87530 18.252 0.038 5.60 707.0
2457791.87039 18.205 0.034 5.18 597.0
2457792.86667 18.253 0.043 6.41 762.0
2457793.86408 18.257 0.034 4.70 767.0
2457794.86901 18.209 0.047 6.09 982.0
2457795.87700 18.277 0.047 5.75 954.0
2457796.89171 18.272 0.043 4.14 1547.0
2457797.88766 18.263 0.039 4.57 1088.0
2457798.88903 18.232 0.040 4.74 1050.0
2457799.88207 18.349 0.042 5.12 771.0
2457800.87887 18.274 0.031 4.45 631.0
2457801.85941 18.266 0.048 5.86 854.0
2457802.84531 18.311 0.048 6.12 711.0
2457803.83936 18.185 0.044 5.11 1279.0
2457803.88598 18.223 0.042 4.88 1211.0
2457807.85683 18.249 0.031 4.86 508.0
2457808.82347 18.152 0.046 7.45 550.0
2457809.81778 18.268 0.045 6.34 585.0
2457809.86775 18.221 0.039 5.99 535.0
2457810.81689 18.203 0.031 5.00 586.0
2457810.86268 18.261 0.033 4.94 533.0
2457811.82264 18.405 0.053 6.88 574.0
2457811.86812 18.149 0.034 5.63 519.0
2457812.83768 18.308 0.034 4.78 583.0
2457812.88413 18.218 0.026 4.18 545.0
2457813.82863 18.308 0.035 4.85 624.0
2457814.83824 18.272 0.032 4.91 536.0
2457814.88599 18.249 0.025 4.02 491.0
2457815.84995 18.131 0.027 4.60 548.0
2457815.89687 18.298 0.032 4.63 527.0
2457816.84168 18.238 0.033 5.13 542.0
2457816.88702 18.194 0.036 5.71 499.0
2457817.83833 18.232 0.031 4.59 599.0
2457817.88360 18.223 0.024 3.76 546.0
2457818.82455 18.266 0.027 4.38 534.0
2457818.86968 18.265 0.028 4.24 514.0
2457819.80437 18.131 0.035 6.20 530.0
2457819.84945 18.240 0.029 4.63 495.0
2457819.90177 18.216 0.027 4.18 580.0
2457820.85892 18.266 0.029 4.23 550.0
2457820.90382 18.237 0.027 3.97 604.0
2457821.84196 18.185 0.039 5.50 590.0
2457821.88656 18.265 0.040 5.66 580.0
2457822.82425 18.258 0.044 5.85 774.0
2457822.86894 18.213 0.034 4.99 577.0
2457823.80988 18.283 0.040 5.17 829.0
2457823.85420 18.241 0.031 4.26 711.0
2457823.89885 18.270 0.030 4.42 616.0
2457824.85032 18.246 0.041 5.45 740.0
2457824.89486 18.166 0.040 5.81 683.0
2457825.84203 18.248 0.035 5.05 699.0
2457825.88636 18.283 0.032 4.49 659.0
2457826.80033 18.239 0.036 4.75 804.0
2457826.84556 18.279 0.036 4.72 750.0
2457826.89023 18.293 0.036 4.98 685.0
2457827.81936 18.276 0.035 4.79 680.0
2457827.86373 18.205 0.031 4.63 612.0
2457827.90861 18.252 0.030 4.10 718.0
2457828.83317 18.243 0.036 5.06 673.0
2457828.87778 18.286 0.033 4.68 616.0
2457829.81057 18.346 0.043 5.36 781.0
2457830.78859 18.273 0.040 4.31 1312.0
2457830.82370 18.239 0.036 4.74 912.0
2457830.86614 18.264 0.038 4.72 932.0
2457830.90538 18.239 0.027 3.94 693.0
2457834.81634 18.289 0.032 4.68 531.0
2457834.86346 18.233 0.036 5.68 523.0
2457834.91052 18.227 0.031 4.94 569.0
2457835.78358 18.283 0.044 6.50 496.0
2457835.90888 18.187 0.040 6.17 567.0
2457836.79890 18.318 0.049 6.83 497.0
2457836.84779 18.232 0.030 5.05 450.0
2457836.89483 18.274 0.037 5.72 463.0
2457837.76644 18.294 0.037 5.84 460.0
2457837.81276 18.307 0.033 5.20 437.0
2457837.85930 18.239 0.031 5.01 457.0
2457837.90727 18.168 0.046 6.87 532.0
2457838.78162 18.278 0.039 5.83 519.0
2457838.83715 18.281 0.030 4.78 500.0
2457838.88449 18.286 0.029 4.57 489.0
2457839.74379 18.247 0.027 4.68 448.0
2457839.80304 18.223 0.024 4.01 420.0
2457839.84992 18.240 0.024 3.86 412.0
2457839.90176 18.237 0.022 3.60 414.0
2457840.76118 18.307 0.040 6.01 482.0
2457840.81317 18.303 0.037 5.64 453.0
2457840.86388 18.266 0.033 5.29 456.0
2457840.91241 18.251 0.029 4.51 507.0
2457841.78857 18.426 0.055 7.19 473.0
2457841.83463 18.243 0.036 5.66 459.0
2457841.88325 18.162 0.042 6.82 494.0
2457842.73629 18.289 0.051 7.48 503.0
2457842.78267 18.315 0.040 5.99 464.0
2457842.82854 18.329 0.034 5.26 457.0
2457842.87524 18.253 0.035 5.48 486.0
2457843.75155 18.247 0.031 5.02 448.0
2457843.79762 18.221 0.031 5.11 432.0
2457843.85314 18.253 0.038 6.01 447.0
2457843.90059 18.256 0.028 4.74 417.0
2457844.74798 18.313 0.033 5.33 459.0
2457844.80328 18.247 0.029 4.79 430.0
2457844.84921 18.236 0.044 6.93 471.0
2457844.89723 18.264 0.035 5.67 455.0
2457845.74124 18.235 0.044 6.63 502.0
2457845.79657 18.262 0.028 4.68 460.0
2457845.84271 18.257 0.027 4.43 436.0
2457845.88990 18.233 0.032 5.31 452.0
2457846.74306 18.295 0.041 6.30 468.0
2457846.78867 18.185 0.032 5.78 442.0
2457846.83464 18.255 0.028 4.71 435.0
2457846.88116 18.279 0.028 4.45 448.0
2457847.72272 18.238 0.041 6.25 505.0
2457847.76868 18.269 0.033 4.98 469.0
2457847.81457 18.255 0.031 4.89 461.0
2457847.87103 18.213 0.034 5.61 459.0
2457847.92026 18.203 0.035 4.88 694.0
2457848.75176 18.335 0.046 6.66 488.0
2457848.79765 18.226 0.031 5.18 437.0
2457848.84389 18.286 0.029 4.87 435.0
2457848.90244 18.318 0.028 4.48 426.0
2457849.73394 18.289 0.038 5.45 589.0
2457849.78038 18.290 0.028 4.61 472.0
2457849.82611 18.262 0.025 4.03 441.0
2457849.88362 18.271 0.022 3.71 421.0
2457850.71550 18.266 0.040 5.40 649.0
2457850.76143 18.222 0.038 5.35 596.0
2457850.80782 18.234 0.031 4.95 528.0
2457850.86493 18.255 0.027 4.47 453.0
2457850.91305 18.258 0.034 5.28 490.0
2457851.74845 18.268 0.041 5.60 659.0
2457851.79448 18.300 0.040 5.58 592.0
2457851.84101 18.325 0.032 4.62 529.0
2457851.90049 18.276 0.029 4.58 455.0
2457852.82163 18.287 0.048 6.82 560.0
2457852.87019 18.236 0.043 6.77 521.0
2457853.85724 18.312 0.050 6.70 588.0
2457853.90310 18.294 0.040 5.88 556.0
2457854.70514 18.316 0.039 4.80 867.0
2457854.74851 18.285 0.033 4.56 735.0
2457854.80385 18.278 0.030 4.19 657.0
2457854.85205 18.213 0.031 4.90 638.0
2457854.90095 18.225 0.026 3.57 626.0
2457855.74719 18.232 0.030 4.01 799.0
2457855.79402 18.252 0.036 4.79 736.0
2457855.84173 18.232 0.031 4.43 693.0
2457855.90111 18.243 0.029 4.17 652.0
2457856.72334 18.157 0.057 7.23 824.0
2457856.77126 18.236 0.045 5.97 719.0
2457856.82046 18.287 0.049 6.40 693.0
2457856.87001 18.339 0.049 6.07 674.0
2457857.83448 18.250 0.066 6.79 1310.0
2457857.87336 18.206 0.052 6.01 1034.0
2457857.90148 18.197 0.037 5.36 719.0
2457858.77038 18.263 0.029 4.17 697.0
2457858.78194 18.241 0.035 5.00 680.0
2457858.79450 18.248 0.031 4.62 668.0
2457858.80719 18.277 0.034 4.85 694.0
2457858.81860 18.280 0.035 4.88 700.0
2457858.82985 18.338 0.042 4.98 970.0
