2457790.87974 19.237 0.086 5.22 878.0
2457791.87484 19.166 0.072 5.21 632.0
2457792.87182 19.155 0.084 5.90 766.0
2457793.86852 19.081 0.062 4.76 687.0
2457794.87346 19.113 0.098 6.41 954.0
2457795.88144 18.968 0.085 6.01 967.0
2457797.85968 19.237 0.102 5.79 961.0
2457798.85787 19.069 0.071 5.33 675.0
2457799.85497 19.059 0.103 7.31 771.0
2457800.84712 19.132 0.079 5.74 656.0
2457800.89212 19.233 0.099 5.37 971.0
2457801.87259 19.112 0.083 5.45 791.0
2457803.85308 19.091 0.085 4.80 1223.0
2457807.82387 19.151 0.071 5.96 509.0
2457807.87045 19.123 0.060 4.99 477.0
2457808.87588 19.146 0.056 4.75 456.0
2457809.82071 19.125 0.083 7.03 550.0
2457809.87067 19.121 0.073 5.95 511.0
2457810.81978 19.112 0.063 5.14 552.0
2457810.86561 19.070 0.054 4.77 488.0
2457811.83628 19.211 0.073 5.50 537.0
2457811.88152 19.048 0.059 5.26 481.0
2457812.85248 19.158 0.061 4.73 518.0
2457812.89728 19.063 0.051 3.83 543.0
2457813.84187 19.143 0.075 5.30 618.0
2457814.85182 18.970 0.060 5.98 494.0
2457814.89943 19.255 0.071 4.49 695.0
2457815.86546 19.220 0.069 5.01 500.0
2457816.81008 19.125 0.075 6.13 534.0
2457816.85530 18.999 0.058 5.48 499.0
2457817.80647 19.041 0.060 4.99 599.0
2457817.85177 19.154 0.056 4.34 550.0
2457817.89696 19.112 0.055 4.35 577.0
2457818.83797 19.229 0.065 4.67 537.0
2457819.81776 19.165 0.071 5.86 510.0
2457819.86955 19.147 0.058 4.85 469.0
2457820.82644 19.112 0.069 5.42 562.0
2457820.87225 19.127 0.058 4.65 518.0
2457821.81080 19.179 0.088 5.69 686.0
2457821.85516 19.213 0.077 5.11 554.0
2457821.89976 19.288 0.084 5.18 561.0
2457822.83762 19.087 0.080 5.97 713.0
2457822.88234 19.188 0.067 5.00 538.0
2457823.82312 19.256 0.097 5.61 796.0
2457823.86745 19.155 0.070 4.84 659.0
2457824.81762 19.324 0.133 7.02 793.0
2457824.86347 19.238 0.097 6.07 703.0
2457825.81064 19.185 0.074 4.76 781.0
2457825.85526 19.040 0.063 5.03 658.0
2457825.89983 19.058 0.061 4.47 674.0
2457826.81368 19.199 0.082 5.28 759.0
2457826.85872 19.117 0.076 5.34 697.0
2457826.90369 19.229 0.074 4.73 710.0
2457827.83261 19.277 0.077 4.82 637.0
2457827.87693 19.243 0.065 4.40 564.0
2457828.80173 19.228 0.082 5.35 690.0
2457828.84631 19.160 0.064 4.52 615.0
2457828.89107 19.234 0.073 5.08 584.0
2457830.79704 19.030 0.081 4.54 1422.0
2457830.83806 19.117 0.064 4.70 676.0
2457830.87642 19.064 0.058 4.56 621.0
2457830.91599 19.128 0.103 4.41 2047.0
2457834.81924 19.216 0.073 5.27 525.0
2457834.86638 19.087 0.080 6.34 582.0
2457834.91344 19.046 0.065 5.38 666.0
2457835.91178 19.425 0.094 5.47 620.0
2457836.85072 19.119 0.058 5.23 419.0
2457837.81570 19.149 0.064 5.74 406.0
2457837.86221 19.290 0.066 5.03 418.0
2457837.91017 19.214 0.076 5.66 508.0
2457838.78453 19.170 0.073 5.76 494.0
2457838.84007 19.232 0.062 4.83 468.0
2457838.88739 19.121 0.057 4.85 464.0
2457839.75746 19.091 0.048 4.41 405.0
2457839.81683 19.146 0.048 4.24 388.0
2457839.86599 19.184 0.050 4.23 380.0
2457839.91668 19.250 0.066 3.66 781.0
2457840.83189 19.177 0.065 5.49 429.0
2457840.87748 19.186 0.064 5.33 419.0
2457842.79629 19.092 0.063 5.78 429.0
