2457790.87530 18.904 0.062 5.90 647.0
2457791.87039 18.896 0.055 5.51 549.0
2457792.86667 18.959 0.075 6.84 700.0
2457793.86408 18.919 0.057 5.21 712.0
2457794.86901 18.822 0.071 6.12 902.0
2457795.87700 18.831 0.068 5.86 877.0
2457796.89171 18.807 0.065 4.20 1425.0
2457797.88766 18.879 0.061 4.54 993.0
2457798.88903 18.980 0.068 4.58 964.0
2457799.88207 18.962 0.066 5.31 706.0
2457800.87887 18.857 0.048 4.64 583.0
2457801.85941 18.876 0.072 6.14 784.0
2457802.84531 18.822 0.066 6.41 661.0
2457803.83936 18.691 0.060 5.48 1056.0
2457803.88598 18.807 0.059 4.70 1002.0
2457807.85683 18.852 0.046 4.94 467.0
2457808.82347 18.927 0.078 7.66 516.0
2457809.81778 18.837 0.064 7.19 540.0
2457809.86775 18.785 0.053 6.06 489.0
2457810.81689 18.925 0.053 5.36 545.0
2457810.86268 18.882 0.051 5.25 488.0
2457812.83768 18.769 0.045 4.98 531.0
2457812.88413 18.834 0.038 3.96 483.0
2457813.82863 18.900 0.052 5.18 572.0
2457814.83824 18.787 0.041 4.83 482.0
2457814.88599 18.850 0.037 3.84 431.0
2457815.84995 18.771 0.041 4.52 501.0
2457815.89687 18.826 0.040 4.09 462.0
2457816.84168 18.939 0.052 5.12 481.0
2457816.88702 18.747 0.047 5.78 434.0
2457817.83833 18.839 0.047 4.74 540.0
2457817.88360 18.815 0.036 3.65 485.0
2457818.82455 18.904 0.045 4.78 485.0
2457818.86968 18.830 0.039 4.17 454.0
2457819.80437 18.829 0.050 5.84 484.0
2457819.84945 18.905 0.044 4.37 437.0
2457819.90177 18.842 0.041 4.04 518.0
2457820.85892 18.945 0.044 4.06 494.0
2457820.90382 18.830 0.042 4.07 541.0
2457821.84196 18.890 0.058 5.36 534.0
2457821.88656 18.913 0.055 5.23 509.0
2457822.82425 18.882 0.067 5.90 705.0
2457822.86894 18.884 0.052 5.06 509.0
2457823.80988 18.838 0.059 5.35 764.0
2457823.85420 18.834 0.046 4.27 640.0
2457823.89885 18.873 0.047 4.51 550.0
2457824.85032 18.896 0.063 5.61 676.0
2457824.89486 18.964 0.068 5.82 611.0
2457825.84203 18.823 0.052 5.17 631.0
2457825.88636 18.780 0.045 4.54 594.0
2457826.80033 18.963 0.063 5.14 741.0
2457826.84556 18.878 0.054 4.86 678.0
2457826.89023 18.776 0.051 5.23 615.0
2457827.81936 18.905 0.054 4.90 627.0
2457827.86373 18.828 0.047 4.72 549.0
2457827.90861 18.888 0.049 4.00 648.0
2457828.83317 18.863 0.055 5.43 615.0
2457828.87778 18.911 0.050 4.63 554.0
2457829.81057 18.877 0.061 5.56 724.0
2457830.78859 18.782 0.058 4.42 1178.0
2457830.82370 18.846 0.057 4.82 831.0
2457830.86614 18.834 0.056 4.65 862.0
2457830.90538 18.864 0.044 4.04 626.0
2457834.81634 18.854 0.046 4.96 478.0
2457834.86346 18.960 0.060 5.96 470.0
2457834.91052 18.819 0.047 5.19 521.0
2457835.78358 18.791 0.056 6.68 437.0
2457835.86200 18.879 0.070 7.47 457.0
2457835.90888 18.888 0.063 6.35 500.0
2457836.79890 18.868 0.062 6.84 433.0
2457836.84779 18.792 0.042 5.05 393.0
2457836.89483 18.878 0.054 5.99 405.0
2457837.76644 18.935 0.055 6.10 416.0
2457837.81276 18.835 0.044 5.35 384.0
2457837.85930 18.844 0.045 5.15 408.0
2457837.90727 18.680 0.057 7.05 478.0
2457838.78162 18.877 0.055 6.02 461.0
2457838.83715 18.824 0.041 4.64 440.0
2457838.88449 18.816 0.042 4.79 444.0
2457839.74379 18.834 0.042 5.18 414.0
2457839.80304 18.846 0.037 4.14 373.0
2457839.84992 18.844 0.035 3.85 376.0
2457839.90176 18.867 0.034 3.59 375.0
2457840.76118 18.827 0.053 6.28 439.0
2457840.81317 18.834 0.049 5.71 398.0
2457840.86388 18.872 0.047 5.29 393.0
2457840.91241 18.860 0.043 4.52 446.0
2457841.78857 18.836 0.062 7.26 416.0
2457841.83463 18.785 0.047 5.75 404.0
2457841.88325 18.831 0.060 6.78 451.0
2457842.73629 18.863 0.067 7.54 460.0
2457842.78267 18.848 0.051 5.98 412.0
2457842.82854 18.842 0.045 5.29 398.0
2457842.87524 18.830 0.048 5.53 427.0
2457843.75155 18.821 0.045 5.41 403.0
2457843.79762 18.857 0.046 5.33 388.0
2457843.85314 18.853 0.053 6.26 380.0
2457843.90059 18.846 0.040 4.74 366.0
2457844.74798 18.908 0.048 5.43 414.0
2457844.80328 18.764 0.038 4.71 383.0
2457844.84921 18.844 0.060 7.05 404.0
2457844.89723 18.851 0.049 5.94 415.0
2457845.74124 18.852 0.060 6.72 452.0
2457845.79657 18.809 0.039 4.57 411.0
2457845.84271 18.853 0.039 4.40 379.0
2457845.88990 18.853 0.047 5.39 394.0
2457846.74306 18.966 0.062 6.64 430.0
2457846.78867 18.905 0.049 5.65 389.0
2457846.83464 18.840 0.041 4.65 379.0
2457846.88116 18.767 0.037 4.40 399.0
2457847.72272 18.870 0.059 6.59 462.0
2457847.76868 18.880 0.046 4.95 423.0
2457847.81457 18.792 0.042 4.98 397.0
2457847.87103 18.836 0.048 5.63 399.0
2457847.92026 18.780 0.051 4.96 631.0
2457848.75176 18.817 0.057 6.75 438.0
2457848.79765 18.875 0.046 5.31 385.0
2457848.84389 18.892 0.042 4.78 396.0
2457848.90244 18.849 0.039 4.62 376.0
2457849.73394 18.821 0.053 5.74 539.0
2457849.78038 18.878 0.042 4.69 434.0
2457849.82611 18.852 0.037 3.88 387.0
2457849.88362 18.870 0.034 3.66 385.0
2457850.71550 18.908 0.062 5.85 599.0
2457850.76143 18.886 0.057 5.39 526.0
2457850.80782 18.834 0.046 4.77 466.0
2457850.86493 18.880 0.041 4.49 397.0
2457850.91305 18.853 0.050 5.45 433.0
2457851.74845 18.772 0.053 5.52 589.0
2457851.79448 18.840 0.055 5.63 522.0
2457851.84101 18.793 0.043 4.76 465.0
2457851.90049 18.836 0.041 4.70 394.0
2457852.82163 18.845 0.065 7.06 500.0
2457852.87019 18.821 0.061 7.01 459.0
2457853.85724 18.783 0.062 6.86 524.0
2457853.90310 18.842 0.055 5.97 486.0
2457854.70514 18.771 0.053 5.05 805.0
2457854.74851 18.875 0.050 4.34 669.0
2457854.80385 18.927 0.049 4.21 608.0
2457854.85205 18.890 0.052 4.80 588.0
2457854.90095 18.832 0.041 3.64 589.0
2457855.74719 18.906 0.053 4.45 736.0
2457855.79402 18.857 0.055 4.97 671.0
2457855.84173 18.820 0.048 4.69 635.0
2457855.90111 18.798 0.042 4.07 591.0
2457856.72334 18.758 0.082 7.67 756.0
2457856.77126 18.790 0.062 5.99 643.0
2457856.82046 18.788 0.065 6.48 619.0
2457856.87001 18.855 0.066 6.20 600.0
2457857.83448 18.973 0.114 6.77 1244.0
2457857.87336 19.022 0.097 6.13 952.0
2457857.90148 18.871 0.058 5.41 656.0
2457858.77038 18.834 0.044 4.14 634.0
2457858.78194 18.824 0.052 5.00 617.0
2457858.79450 18.855 0.048 4.59 604.0
2457858.80719 18.838 0.049 4.71 619.0
2457858.81860 18.870 0.052 4.78 616.0
2457858.82985 18.849 0.060 4.93 868.0
2457858.84118 18.864 0.056 5.21 656.0
2457858.85482 18.885 0.061 5.68 636.0
2457858.87110 18.803 0.049 4.88 586.0
2457858.88395 18.907 0.058 5.36 583.0
2457858.90369 18.873 0.052 4.83 625.0
2457858.91821 18.956 0.055 4.87 587.0
2457862.71510 18.896 0.060 6.27 517.0
2457862.76173 18.900 0.064 6.38 502.0
2457862.80906 18.783 0.048 5.31 479.0
2457862.85754 18.754 0.049 5.56 486.0
2457862.91761 18.862 0.046 4.68 484.0
2457863.78690 18.891 0.051 5.35 458.0
2457863.85851 18.770 0.041 4.84 452.0
2457863.91878 18.857 0.042 4.25 480.0
2457864.74529 18.802 0.039 4.79 399.0
2457864.82888 18.761 0.034 4.11 409.0
2457864.88027 18.848 0.038 4.01 435.0
2457865.67173 18.731 0.040 5.12 454.0
2457865.71741 18.883 0.045 4.90 437.0
2457865.76335 18.784 0.037 4.19 419.0
2457865.82160 18.899 0.037 3.75 434.0
2457865.88669 18.803 0.035 3.57 492.0
2457866.68254 18.816 0.042 4.72 464.0
2457866.72915 18.857 0.044 4.96 437.0
2457866.77556 18.951 0.041 4.00 416.0
