2457790.87530 17.810 0.027 5.79 719.0
2457791.87039 17.757 0.023 5.42 612.0
2457792.86667 17.783 0.028 6.44 770.0
2457793.86408 17.771 0.023 4.76 777.0
2457794.86901 17.828 0.034 6.26 998.0
2457795.87700 17.821 0.033 6.12 971.0
2457796.89171 17.751 0.028 4.49 1553.0
2457797.88766 17.742 0.026 4.86 1098.0
2457798.88903 17.746 0.027 4.92 1059.0
2457799.88207 17.794 0.026 5.16 783.0
2457800.87887 17.768 0.021 4.62 646.0
2457801.85941 17.795 0.031 6.19 866.0
2457802.84531 17.772 0.029 6.26 726.0
2457803.83936 17.776 0.031 5.24 1283.0
2457803.88598 17.797 0.030 5.11 1218.0
2457807.85683 17.796 0.022 5.03 527.0
2457808.82347 17.854 0.034 7.72 571.0
2457809.81778 17.772 0.027 6.53 600.0
2457809.86775 17.743 0.025 6.04 552.0
2457810.81689 17.791 0.023 5.21 597.0
2457810.86268 17.762 0.023 5.32 550.0
2457811.82264 17.789 0.030 6.95 596.0
2457811.86812 17.771 0.025 5.93 532.0
2457812.83768 17.759 0.022 4.87 597.0
2457812.88413 17.743 0.019 4.42 560.0
2457813.82863 17.776 0.023 5.16 639.0
2457814.83824 17.783 0.023 5.20 555.0
2457814.88599 17.786 0.019 4.24 504.0
2457815.84995 17.773 0.022 4.87 565.0
2457815.89687 17.746 0.021 4.88 546.0
2457816.84168 17.740 0.022 5.11 560.0
2457816.88702 17.759 0.025 5.98 524.0
2457817.83833 17.772 0.022 4.66 612.0
2457817.88360 17.770 0.018 3.89 561.0
2457818.82455 17.809 0.018 4.63 541.0
2457818.86968 17.791 0.020 4.42 534.0
2457819.80437 17.762 0.027 6.45 553.0
2457819.84945 17.744 0.020 5.01 513.0
2457819.90177 17.753 0.020 4.39 597.0
2457820.85892 17.747 0.020 4.52 566.0
2457820.90382 17.790 0.020 4.08 617.0
2457821.84196 17.795 0.028 5.87 615.0
2457821.88656 17.721 0.026 6.14 606.0
2457822.82425 17.760 0.029 5.95 788.0
2457822.86894 17.755 0.023 5.39 594.0
2457823.80988 17.786 0.026 5.29 841.0
2457823.85420 17.745 0.021 4.41 722.0
